timestamp,ax,ay,az,gx,gy,gz,activity
1375345, 0.922852, -0.234497, -0.155273, -10.131836, 70.129395, -43.945313,hihat_left_highintensity
1375365, 1.289795, -0.136963, -0.182007, -13.000492, -16.235352, 15.319828,hihat_left_highintensity
1375385, 1.243774, -0.587524, -0.191040, 51.208511, -94.604523, 93.505890,hihat_left_highintensity
1375405, 0.896362, -0.941650, -0.226563, 37.109375, -88.378906, 87.158203,hihat_left_highintensity
1375425, 0.611328, -0.949585, -0.308716, 26.794441, -76.843262, 61.462418,hihat_left_highintensity
1375445, 0.276245, -0.949463, -0.346436, 26.855476, -68.664551, 67.993164,hihat_left_highintensity
1375465, 0.200195, -1.032715, -0.326294, 21.423340, -43.212891, 63.354507,hihat_left_highintensity
1375485, 0.045532, -1.111084, -0.258057, 9.826660, -28.320320, 64.880371,hihat_left_highintensity
1375505, -0.040527, -1.057617, -0.222290, -18.554688, 1.403809, 63.903824,hihat_left_highintensity
1375525, 0.115601, -0.899048, -0.254028, -32.470703, 10.498047, 33.203125,hihat_left_highintensity
1375545, 0.191162, -0.765015, -0.400879, -14.648441, -14.404301, -28.381355,hihat_left_highintensity
1375565, 0.131470, -0.744019, -0.421143, -18.127441, -3.173829, -70.495605,hihat_left_highintensity
1375585, 0.182251, -0.723267, -0.362061, -42.175293, 58.776871, -77.392578,hihat_left_highintensity
1375605, 0.375732, -0.690430, -0.474487, -35.217285, 119.140656, -85.205078,hihat_left_highintensity
1375625, 0.581787, -0.712769, -0.545288, -25.939949, 155.029297, -100.097687,hihat_left_highintensity
1375645, 0.865356, -0.639282, -0.366211, -5.249023, 141.784668, -105.957062,hihat_left_highintensity
1375665, 1.286133, -0.573730, 0.253662, 42.358398, -90.759308, -71.350098,hihat_left_highintensity
1375685, 0.723877, -0.296997, 0.019287, 2.807618, -49.316422, -17.883301,hihat_left_highintensity
1375705, 0.558960, -0.332886, -0.218384, -36.865234, -10.803223, -15.136723,hihat_left_highintensity
1375725, 1.632080, -0.166748, -0.281128, 20.263672, -63.537613, 91.247589,hihat_left_highintensity
1375745, 0.835938, -0.737915, -0.251953, 51.635757, -96.862823, 101.989777,hihat_left_highintensity
1375765, 0.874023, -0.968872, -0.370361, 39.855957, -81.726074, 76.660156,hihat_left_highintensity
1375785, 0.816528, -0.907959, -0.448608, 31.860359, -80.688477, 72.692871,hihat_left_highintensity
1375805, 0.473755, -0.835327, -0.463013, 34.118652, -80.383301, 74.768066,hihat_left_highintensity
1375825, 0.266602, -0.918945, -0.355103, 38.146973, -77.575684, 54.260269,hihat_left_highintensity
1375845, 0.174805, -1.028809, -0.220825, 34.362793, -72.631836, 51.635757,hihat_left_highintensity
1375865, 0.097046, -1.081177, -0.169434, 8.422852, -54.809586, 57.128922,hihat_left_highintensity
1375885, -0.045044, -1.003052, -0.186768, -18.554688, -23.925789, 45.288101,hihat_left_highintensity
1375905, -0.028809, -0.854858, -0.206299, -27.038582, 3.723145, 8.850098,hihat_left_highintensity
1375925, 0.055908, -0.775635, -0.303955, -37.658691, 22.277840, -41.320801,hihat_left_highintensity
1375945, 0.055176, -0.742676, -0.429565, -41.137695, 45.532242, -92.956573,hihat_left_highintensity
1375965, 0.074585, -0.759399, -0.593750, -56.030289, 148.681641, -106.201202,hihat_left_highintensity
1375985, 0.346924, -0.737061, -0.599731, -57.861343, 203.308167, -99.853546,hihat_left_highintensity
1376005, 0.764771, -0.653809, -0.376587, -34.362793, 199.279846, -96.862823,hihat_left_highintensity
1376025, 1.099121, -0.667236, 0.087402, -4.882813, 89.904816, -113.464386,hihat_left_highintensity
1376045, 1.269165, -0.385254, 0.159546, 17.761230, -36.437988, -73.303223,hihat_left_highintensity
1376065, 0.689575, -0.247314, -0.209961, -11.901859, 7.812502, -37.719727,hihat_left_highintensity
1376085, 1.189087, -0.236328, -0.238403, -14.892582, -13.610844, 6.103518,hihat_left_highintensity
1376105, 1.312012, -0.312378, -0.234253, 17.883301, -53.344742, 64.147949,hihat_left_highintensity
1376125, 0.984985, -0.778198, -0.205688, 38.452148, -50.720230, 70.190430,hihat_left_highintensity
1376145, 0.946655, -0.948608, -0.238525, 18.920898, -41.809082, 71.044922,hihat_left_highintensity
1376165, 0.691650, -0.864502, -0.351563, 15.502934, -33.447266, 87.768555,hihat_left_highintensity
1376185, 0.694946, -0.821899, -0.411499, 15.563969, -30.883797, 74.218750,hihat_left_highintensity
1376205, 0.481445, -0.833374, -0.379883, 12.817387, -37.780762, 73.791504,hihat_left_highintensity
1376225, 0.246216, -0.911865, -0.282104, 12.573246, -36.315918, 35.156250,hihat_left_highintensity
1376245, 0.169800, -0.966675, -0.191895, -7.141115, -20.019531, 36.560059,hihat_left_highintensity
1376265, 0.428101, -0.862793, -0.315674, -13.671879, -28.198250, 16.845703,hihat_left_highintensity
1376285, 0.449341, -0.748779, -0.501587, -3.845216, -63.415543, -26.428230,hihat_left_highintensity
1376305, 0.190674, -0.736450, -0.470337, -11.840824, -58.837906, -47.424332,hihat_left_highintensity
1376325, 0.137451, -0.736694, -0.571167, -15.563969, 20.629883, -73.242188,hihat_left_highintensity
1376345, 0.273071, -0.818115, -0.594238, -18.981934, 95.520050, -89.050323,hihat_left_highintensity
1376365, 0.505737, -0.817017, -0.380615, -29.602058, 121.093781, -101.501495,hihat_left_highintensity
1376385, 0.744141, -0.768188, 0.031494, -19.653320, 49.621597, -106.750519,hihat_left_highintensity
1376405, 1.193237, -0.373535, -0.024170, -20.019531, -35.400391, -15.563969,hihat_left_highintensity
1376425, 0.526978, -0.200928, -0.310425, -14.465336, 19.653320, -6.958010,hihat_left_highintensity
1376445, 1.135742, -0.226440, -0.313843, -4.455566, 2.685547, 29.785164,hihat_left_highintensity
1376465, 1.177368, -0.457275, -0.290405, 38.330078, -39.245605, 66.528320,hihat_left_highintensity
1376485, 0.814453, -0.852295, -0.271118, 27.404793, -27.099617, 65.429688,hihat_left_highintensity
1376505, 0.872314, -0.919434, -0.313232, 18.310547, -14.282230, 76.416016,hihat_left_highintensity
1376525, 0.540771, -0.817993, -0.396729, 18.127441, -18.371582, 71.716309,hihat_left_highintensity
1376545, 0.495117, -0.855591, -0.343872, 21.850586, -25.573738, 44.006348,hihat_left_highintensity
1376565, 0.307495, -0.914673, -0.269897, 14.282230, -31.860359, 44.067383,hihat_left_highintensity
1376585, 0.128662, -0.948608, -0.188965, 6.469728, -31.982430, 42.236328,hihat_left_highintensity
1376605, 0.158569, -0.884644, -0.223022, -9.460449, -11.535648, 45.471207,hihat_left_highintensity
1376625, 0.231079, -0.833130, -0.294678, -18.615723, -2.563477, 23.071297,hihat_left_highintensity
1376645, 0.286865, -0.747559, -0.344971, -24.902351, 2.380371, -15.075687,hihat_left_highintensity
1376665, 0.328247, -0.675293, -0.394165, -19.409180, 4.089355, -52.185074,hihat_left_highintensity
1376685, 0.330688, -0.731689, -0.482056, -10.864258, 16.723633, -82.153320,hihat_left_highintensity
1376705, 0.215454, -0.755615, -0.571289, -19.836426, 69.213867, -84.777832,hihat_left_highintensity
1376725, 0.307495, -0.753052, -0.488647, -27.404793, 121.398956, -105.651886,hihat_left_highintensity
1376745, 0.521118, -0.723022, -0.270752, -28.137215, 133.117676, -115.600616,hihat_left_highintensity
1376765, 1.025879, -0.668335, 0.026123, -2.258301, 49.316422, -79.345703,hihat_left_highintensity
1376785, 1.221191, -0.395996, -0.041504, 7.690432, -23.010262, -25.268562,hihat_left_highintensity
1376805, 0.858887, -0.284302, -0.237793, -13.793949, -5.981447, -25.146492,hihat_left_highintensity
1376825, 1.274902, -0.367310, -0.378052, 9.826660, -20.629883, 56.640640,hihat_left_highintensity
1376845, 1.087891, -0.765991, -0.292847, 42.846680, -39.123535, 67.932129,hihat_left_highintensity
1376865, 0.863037, -0.954712, -0.279907, 29.663094, -42.907715, 73.730469,hihat_left_highintensity
1376885, 0.701172, -0.899414, -0.360352, 24.902351, -35.339355, 72.509766,hihat_left_highintensity
1376905, 0.538940, -0.856079, -0.466187, 24.536140, -38.574219, 76.660156,hihat_left_highintensity
1376925, 0.293701, -0.864014, -0.452393, 15.380863, -44.128418, 73.669434,hihat_left_highintensity
1376945, 0.213867, -0.877686, -0.322144, 18.066406, -62.683121, 50.964371,hihat_left_highintensity
1376965, 0.254150, -0.889648, -0.231323, 7.751467, -75.195313, 42.968750,hihat_left_highintensity
1376985, 0.224854, -0.838745, -0.201904, -0.366211, -72.509766, 10.498047,hihat_left_highintensity
1377005, 0.212280, -0.730347, -0.288086, -13.366703, -39.489746, -33.935547,hihat_left_highintensity
1377025, 0.161743, -0.721069, -0.295288, -19.409180, 12.451176, -63.415543,hihat_left_highintensity
1377045, 0.230469, -0.687256, -0.435669, -37.719727, 112.426788, -69.641113,hihat_left_highintensity
1377065, 0.471680, -0.689819, -0.596313, -32.470703, 177.429260, -70.861816,hihat_left_highintensity
1377085, 0.877686, -0.725830, -0.536987, -13.549809, 147.460938, -46.508804,hihat_left_highintensity
1377105, 0.903198, -0.799316, 0.096802, 20.751953, 33.386230, -144.714355,hihat_left_highintensity
1377125, 0.929688, -0.601196, 0.275757, 21.362305, -63.171402, -77.819824,hihat_left_highintensity
1377145, 0.476074, -0.489014, -0.094604, -10.437012, 11.047363, -25.390633,hihat_left_highintensity
1377165, 0.890015, -0.334839, -0.269287, -57.617203, 17.639160, 47.241226,hihat_left_highintensity
1377185, 1.339600, -0.218872, -0.215332, -0.305176, -0.183106, 86.975098,hihat_left_highintensity
1377205, 1.063354, -0.714355, -0.202515, 37.170410, -26.184090, 75.622559,hihat_left_highintensity
1377225, 0.975464, -0.978882, -0.247437, 25.024422, -24.108894, 61.706558,hihat_left_highintensity
1377245, 0.775391, -0.939209, -0.338013, 11.169437, -22.521980, 84.350586,hihat_left_highintensity
1377265, 0.558960, -0.835693, -0.363037, 0.183106, -20.446777, 67.565918,hihat_left_highintensity
1377285, 0.443115, -0.840332, -0.303955, 13.427738, -32.226563, 61.767593,hihat_left_highintensity
1377305, 0.285767, -0.926514, -0.247681, 11.901859, -26.611336, 73.486328,hihat_left_highintensity
1377325, 0.193604, -0.962891, -0.233398, 3.906251, -13.549809, 60.424820,hihat_left_highintensity
1377345, 0.132690, -0.936279, -0.193237, -12.512211, -8.972168, 41.076660,hihat_left_highintensity
1377365, 0.172119, -0.793091, -0.282837, -13.305668, -11.718754, 5.920412,hihat_left_highintensity
1377385, 0.191895, -0.776733, -0.332275, -7.812502, -8.056641, -48.095718,hihat_left_highintensity
1377405, 0.249390, -0.792236, -0.384766, -18.188477, 22.094727, -70.678711,hihat_left_highintensity
1377425, 0.231934, -0.744263, -0.541382, -28.625496, 87.158203, -87.707520,hihat_left_highintensity
1377445, 0.566162, -0.663452, -0.521851, -20.690918, 127.136261, -87.524414,hihat_left_highintensity
1377465, 0.930664, -0.701660, -0.098267, -5.798342, 71.228027, -91.674835,hihat_left_highintensity
1377485, 1.269897, -0.629150, 0.196899, 14.892582, -61.828629, -81.665039,hihat_left_highintensity
1377505, 1.048828, -0.492554, 0.177612, -9.277344, -75.378418, -21.667480,hihat_left_highintensity
1377525, 0.564209, -0.370483, -0.070801, -25.451668, -21.850586, -32.714844,hihat_left_highintensity
1377545, 1.102661, -0.400391, -0.414917, -13.916019, -25.756844, 54.077164,hihat_left_highintensity
1377565, 0.973999, -0.556030, -0.426025, 24.963387, -18.737793, 51.940933,hihat_left_highintensity
1377585, 0.862549, -0.803589, -0.380005, 26.733406, -28.686531, 58.044449,hihat_left_highintensity
1377605, 0.827515, -0.847290, -0.355957, 23.986824, -34.790039, 62.683121,hihat_left_highintensity
1377625, 0.572021, -0.843628, -0.382935, 27.771004, -38.940430, 55.480972,hihat_left_highintensity
1377645, 0.488281, -0.845581, -0.411255, 30.517586, -39.611816, 45.654312,hihat_left_highintensity
1377665, 0.405396, -0.863525, -0.369507, 27.099617, -46.264664, 48.095718,hihat_left_highintensity
1377685, 0.205078, -0.884155, -0.268433, 24.353035, -46.813980, 41.198730,hihat_left_highintensity
1377705, 0.226318, -0.908081, -0.218140, 6.042482, -40.039063, 20.690918,hihat_left_highintensity
1377725, 0.221680, -0.828613, -0.255493, -13.671879, -21.240234, -0.244141,hihat_left_highintensity
1377745, 0.235107, -0.755981, -0.275146, -20.629883, 0.122070, -34.240723,hihat_left_highintensity
1377765, 0.276611, -0.753052, -0.351318, -20.690918, 19.042969, -61.340347,hihat_left_highintensity
1377785, 0.379028, -0.795898, -0.470093, -23.498543, 37.719727, -84.838867,hihat_left_highintensity
1377805, 0.452637, -0.805420, -0.549072, -27.587898, 58.288589, -90.942413,hihat_left_highintensity
1377825, 0.503784, -0.779419, -0.505127, -17.700195, 88.806183, -86.181641,hihat_left_highintensity
1377845, 0.735718, -0.780151, -0.087891, -24.841316, 70.312500, -92.834503,hihat_left_highintensity
1377865, 0.977783, -0.554321, 0.064331, 1.647950, -19.165039, -59.082047,hihat_left_highintensity
1377885, 1.207031, -0.381104, -0.128052, -19.104004, -4.699707, -32.043457,hihat_left_highintensity
1377905, 0.756348, -0.281982, -0.275757, -19.714355, -13.000492, 10.192871,hihat_left_highintensity
1377925, 1.170410, -0.292114, -0.344482, 5.981447, -12.756351, 53.161636,hihat_left_highintensity
1377945, 1.002197, -0.657227, -0.290161, 39.001465, -19.958496, 59.875504,hihat_left_highintensity
1377965, 0.781738, -0.932739, -0.264160, 14.526371, -16.540527, 59.875504,hihat_left_highintensity
1377985, 0.736084, -0.855591, -0.313965, 8.666992, -21.972656, 67.749023,hihat_left_highintensity
1378005, 0.638184, -0.811401, -0.369263, 8.483887, -20.935059, 71.777344,hihat_left_highintensity
1378025, 0.502319, -0.801270, -0.380615, 14.221195, -32.714844, 46.569839,hihat_left_highintensity
1378045, 0.339966, -0.850098, -0.327515, 13.549809, -39.733887, 34.484863,hihat_left_highintensity
1378065, 0.184814, -0.883789, -0.277710, 7.141115, -36.193848, 25.207527,hihat_left_highintensity
1378085, 0.055298, -0.881470, -0.223633, -5.493164, -21.911621, 28.808601,hihat_left_highintensity
1378105, 0.264038, -0.785156, -0.222046, -17.456055, -12.207035, 14.892582,hihat_left_highintensity
1378125, 0.377319, -0.720703, -0.285400, -8.972168, -37.597656, -11.657719,hihat_left_highintensity
1378145, 0.412964, -0.713745, -0.413452, 1.098633, -63.110367, -57.067886,hihat_left_highintensity
1378165, 0.090332, -0.743286, -0.441162, -10.253906, -32.714844, -81.298828,hihat_left_highintensity
1378185, 0.141846, -0.724609, -0.592651, -26.367195, 79.589844, -89.355499,hihat_left_highintensity
1378205, 0.405762, -0.749634, -0.499146, -39.245605, 156.982422, -89.050323,hihat_left_highintensity
1378225, 0.890747, -0.803345, -0.145752, -33.325195, 89.355499, -65.490723,hihat_left_highintensity
1378245, 1.179443, -0.247925, -0.033081, -8.361816, 16.296387, -27.587898,hihat_left_highintensity
1378265, 0.726563, -0.171509, -0.328735, 5.737307, 42.114258, 12.451176,hihat_left_highintensity
1378285, 1.287720, -0.338745, -0.385376, 11.718754, 3.601075, 34.118652,hihat_left_highintensity
1378305, 1.102417, -0.670410, -0.289917, 47.912613, -54.138199, 63.781754,hihat_left_highintensity
1378325, 0.841919, -1.028076, -0.211914, 39.367676, -44.677750, 52.917496,hihat_left_highintensity
1378345, 0.849121, -0.974365, -0.275757, 18.127441, -45.166031, 61.828629,hihat_left_highintensity
1378365, 0.600220, -0.856812, -0.352295, 13.793949, -48.950211, 64.331055,hihat_left_highintensity
1378385, 0.451904, -0.874268, -0.314819, 8.789063, -51.879898, 52.063004,hihat_left_highintensity
1378405, 0.265015, -0.920410, -0.242920, 3.662110, -53.527847, 30.456551,hihat_left_highintensity
1378425, 0.053589, -0.997803, -0.148193, -13.305668, -31.494148, 33.691406,hihat_left_highintensity
1378445, 0.276123, -0.850098, -0.218994, -37.780762, 5.981447, 21.301270,hihat_left_highintensity
1378465, 0.354858, -0.736694, -0.374756, -30.700691, -11.413578, -23.071297,hihat_left_highintensity
1378485, 0.218506, -0.703613, -0.532227, -19.775391, -13.549809, -63.842789,hihat_left_highintensity
1378505, 0.185913, -0.705811, -0.689453, -8.789063, 37.963867, -83.312988,hihat_left_highintensity
1378525, 0.301514, -0.749023, -0.640015, -15.930180, 87.768555, -80.749512,hihat_left_highintensity
1378545, 0.862793, -0.785278, -0.100098, -8.544922, 58.654800, -81.298828,hihat_left_highintensity
1378565, 1.006226, -0.588867, 0.072876, -1.647950, -26.184090, -53.771988,hihat_left_highintensity
1378585, 0.880005, -0.331909, -0.149780, -6.225588, -17.089844, -32.226563,hihat_left_highintensity
1378605, 0.727051, -0.224731, -0.312744, -16.052246, -8.483887, 22.766121,hihat_left_highintensity
1378625, 1.091309, -0.396851, -0.354736, 20.019531, -20.446777, 70.129395,hihat_left_highintensity
1378645, 0.896606, -0.718506, -0.269653, 46.142593, -27.282722, 67.749023,hihat_left_highintensity
1378665, 0.788208, -0.997192, -0.225220, 32.287598, -17.639160, 57.983414,hihat_left_highintensity
1378685, 0.693604, -1.036011, -0.249878, 24.353035, -7.995607, 56.457535,hihat_left_highintensity
1378705, 0.703491, -0.983032, -0.268555, 11.596684, 3.784181, 71.166992,hihat_left_highintensity
1378725, 0.600952, -0.932007, -0.278076, 10.009766, -5.432129, 64.697266,hihat_left_highintensity
1378745, 0.439819, -0.928345, -0.225586, 6.469728, 0.061035, 63.720718,hihat_left_highintensity
1378765, 0.345825, -0.915283, -0.177124, 1.464844, 11.169437, 54.870621,hihat_left_highintensity
1378785, 0.293213, -0.903931, -0.161499, -5.493164, 22.277840, 39.306641,hihat_left_highintensity
1378805, 0.227417, -0.865356, -0.230591, -20.141602, 35.522461, 29.296883,hihat_left_highintensity
1378825, 0.294312, -0.704224, -0.350830, -43.640137, 55.053726, -4.089355,hihat_left_highintensity
1378845, 0.368530, -0.618408, -0.421387, -34.423828, 37.719727, -36.315918,hihat_left_highintensity
1378865, 0.499512, -0.668335, -0.514404, -22.460945, 22.827156, -57.800308,hihat_left_highintensity
1378885, 0.660522, -0.707642, -0.644043, -3.417970, -9.338379, -87.951660,hihat_left_highintensity
1378905, 0.402344, -0.778687, -0.603027, -1.892090, 0.793457, -111.328156,hihat_left_highintensity
