timestamp,ax,ay,az,gx,gy,gz,activity
865237, 0.754150, -0.718140, -0.183716, 3.295899, -17.333984, 53.344742,hihat_left
865257, 0.763550, -0.689209, -0.120117, -4.089355, -20.751953, 34.423828,hihat_left
865277, 0.648926, -0.674438, 0.010986, -9.460449, -23.498543, 33.081055,hihat_left
865297, 0.779785, -0.669678, -0.051025, -1.586915, -36.987305, 16.723633,hihat_left
865317, 0.778442, -0.675781, -0.218994, 7.812502, -78.735352, 6.164553,hihat_left
865337, 0.388428, -0.700806, -0.213989, 0.854492, -87.463379, -12.451176,hihat_left
865357, 0.275024, -0.690063, -0.183838, -15.563969, -8.972168, -32.897949,hihat_left
865377, 0.384521, -0.725098, -0.249390, -10.437012, 71.533203, -55.297867,hihat_left
865397, 0.301025, -0.759521, -0.145752, -11.535648, 89.172394, -62.561050,hihat_left
865417, 0.318970, -0.590942, -0.011597, 6.896975, 80.993652, -45.410172,hihat_left
865437, 0.733398, -0.584839, -0.113159, 3.845216, 106.323273, -18.859863,hihat_left
865457, 1.063721, -0.554077, -0.114136, -8.911133, 96.252472, -18.615723,hihat_left
865477, 1.062866, -0.532227, 0.054565, -3.234864, 11.657719, -3.845216,hihat_left
865497, 0.928345, -0.656494, 0.068848, 3.540040, -37.780762, 7.629396,hihat_left
865517, 0.853638, -0.779663, -0.022949, -2.868653, -43.762207, 13.122562,hihat_left
865537, 0.882324, -0.813843, -0.115845, -4.089355, -46.447769, 30.883797,hihat_left
865557, 0.858887, -0.806885, -0.181641, -9.460449, -40.771484, 37.414551,hihat_left
865577, 0.808838, -0.738892, -0.224365, 5.310059, -38.940430, 50.720230,hihat_left
865597, 0.755371, -0.734497, -0.207397, 16.662598, -42.358398, 39.733887,hihat_left
865617, 0.675903, -0.765381, -0.158203, 13.793949, -47.790543, 31.616219,hihat_left
865637, 0.666626, -0.789185, -0.093384, 0.244141, -39.306641, 26.000984,hihat_left
865657, 0.700562, -0.681885, -0.159180, 3.784181, -30.700691, 19.409180,hihat_left
865677, 0.695435, -0.703491, -0.182373, -28.991707, -39.672852, 8.117676,hihat_left
865697, 0.493774, -0.652588, -0.158447, -8.178711, -39.855957, -3.234864,hihat_left
865717, 0.435059, -0.651123, -0.174072, -13.366703, -0.183106, -23.193367,hihat_left
865737, 0.512085, -0.693359, -0.266357, -10.498047, 32.104492, -46.875015,hihat_left
865757, 0.448486, -0.676025, -0.336792, -3.662110, 42.968750, -61.706558,hihat_left
865777, 0.327148, -0.693970, -0.169678, -6.347658, 56.640640, -70.617676,hihat_left
865797, 0.264893, -0.552734, 0.087646, -5.493164, 77.880859, -64.025879,hihat_left
865817, 0.678955, -0.593628, 0.129639, -7.873537, 96.862823, -21.911621,hihat_left
865837, 1.255981, -0.510010, -0.053101, 2.624512, 125.366241, 13.000492,hihat_left
865857, 1.403687, -0.476685, -0.212891, 3.112794, 87.890625, 1.220703,hihat_left
865877, 1.089233, -0.487671, 0.003784, 10.498047, -10.986328, -4.333496,hihat_left
865897, 0.787476, -0.671875, 0.119751, 10.803223, -54.992691, -7.324221,hihat_left
865917, 0.746338, -0.805908, 0.056641, 6.896975, -60.791031, 9.094238,hihat_left
865937, 0.763550, -0.780762, -0.098267, -4.455566, -56.701675, 23.498543,hihat_left
865957, 0.732666, -0.726318, -0.188110, -15.319828, -43.762207, 25.024422,hihat_left
865977, 0.690430, -0.638794, -0.246948, 2.197266, -47.180191, 35.095215,hihat_left
865997, 0.749146, -0.736450, -0.172607, 3.662110, -35.827637, 23.681648,hihat_left
866017, 0.690796, -0.779541, -0.136719, 1.159668, -15.991215, 13.366703,hihat_left
866037, 0.650146, -0.743408, -0.142334, -0.244141, -0.854492, 15.563969,hihat_left
866057, 0.604858, -0.739136, -0.136719, -6.652834, 10.192871, 13.183598,hihat_left
866077, 0.624878, -0.745605, -0.113770, -21.850586, 13.671879, 8.666992,hihat_left
866097, 0.667603, -0.663452, -0.134033, -7.141115, -0.122070, 9.826660,hihat_left
866117, 0.583252, -0.635620, -0.165894, -4.943848, 0.549316, -1.342773,hihat_left
866137, 0.618286, -0.679199, -0.104858, -10.375977, 5.554201, -15.319828,hihat_left
866157, 0.811157, -0.646606, -0.165771, -6.347658, 5.859377, -24.658211,hihat_left
866177, 0.915771, -0.672241, -0.215820, 0.610352, -22.827156, -26.123055,hihat_left
866197, 0.750610, -0.703003, -0.167847, 2.807618, -20.812988, -36.071777,hihat_left
866217, 0.346802, -0.747803, 0.026978, 0.488281, -15.869144, -59.753433,hihat_left
866237, 0.296143, -0.768066, 0.110962, -7.263186, 15.319828, -48.706070,hihat_left
866257, 0.756348, -0.730591, -0.061646, -17.456055, 90.271027, -14.526371,hihat_left
866277, 1.053345, -0.617554, -0.183472, -29.968269, 138.977051, 10.559082,hihat_left
866297, 1.421753, -0.522217, -0.207031, 0.549316, 79.711914, 11.047363,hihat_left
866317, 1.476074, -0.580688, -0.013794, 6.469728, -56.518570, 12.939457,hihat_left
866337, 0.878174, -0.654419, 0.010620, -2.441406, -77.697754, 23.010262,hihat_left
866357, 0.723022, -0.710571, -0.025391, -5.126953, -65.429688, 29.113777,hihat_left
866377, 0.574341, -0.743896, -0.113892, -2.319336, -37.231445, 58.776871,hihat_left
866397, 0.612183, -0.729370, -0.229858, -5.249023, -0.610352, 62.805191,hihat_left
866417, 0.668091, -0.683350, -0.269531, -2.319336, 1.220703, 60.180679,hihat_left
866437, 0.635986, -0.700562, -0.245850, 1.159668, -21.728516, 49.194351,hihat_left
866457, 0.587891, -0.712646, -0.210938, 4.699707, -37.475586, 41.870117,hihat_left
866477, 0.496460, -0.710815, -0.165649, 4.455566, -36.071777, 29.907234,hihat_left
866497, 0.480469, -0.721191, -0.150024, 6.958010, -41.320801, 29.113777,hihat_left
866517, 0.466553, -0.729492, -0.152466, 7.141115, -40.039063, 25.817879,hihat_left
866537, 0.431152, -0.703369, -0.138062, 1.892090, -29.968269, 13.793949,hihat_left
866557, 0.398560, -0.674438, -0.137451, -1.708985, -17.456055, -0.915528,hihat_left
866577, 0.365723, -0.649658, -0.119995, -1.892090, 0.000000, -14.221195,hihat_left
866597, 0.547119, -0.669189, -0.092896, -9.704590, 10.070801, -33.569336,hihat_left
866617, 0.672974, -0.652466, -0.151367, -4.943848, -9.704590, -44.372574,hihat_left
866637, 0.789307, -0.631714, -0.307251, 4.821777, -22.033691, -51.513687,hihat_left
866657, 0.706665, -0.677368, -0.356812, -18.005371, -6.469728, -70.983887,hihat_left
866677, 0.427246, -0.746948, -0.118774, -29.541023, 58.593765, -84.960938,hihat_left
866697, 0.290649, -0.619507, 0.131104, -7.873537, 104.248077, -87.707520,hihat_left
866717, 0.881958, -0.705200, 0.092163, -8.483887, 90.515167, -32.043457,hihat_left
866737, 1.254395, -0.550659, -0.250366, -9.155273, 126.281769, 17.700195,hihat_left
866757, 1.203369, -0.424072, -0.388184, -20.019531, 98.266632, -5.798342,hihat_left
866777, 1.216675, -0.479370, -0.098755, 6.774904, -21.484375, -6.835939,hihat_left
866797, 0.972778, -0.691895, -0.061157, 16.906738, -77.270508, 4.760742,hihat_left
866817, 0.896851, -0.790771, -0.160645, 13.977055, -74.707031, 23.864754,hihat_left
866837, 0.886719, -0.774292, -0.242554, 0.793457, -61.584488, 42.663574,hihat_left
866857, 0.790161, -0.713989, -0.203491, 8.056641, -55.236832, 54.260269,hihat_left
866877, 0.691650, -0.738892, -0.142822, 12.207035, -39.245605, 45.532242,hihat_left
866897, 0.649658, -0.746704, -0.121704, 7.202150, -29.113777, 36.682129,hihat_left
866917, 0.596191, -0.744385, -0.139648, 4.821777, -18.005371, 33.020020,hihat_left
866937, 0.605103, -0.742432, -0.156128, -6.774904, -13.183598, 27.832039,hihat_left
866957, 0.645142, -0.719727, -0.138062, -25.024422, -16.845703, 17.272949,hihat_left
866977, 0.653320, -0.610352, -0.151733, -9.643555, -25.756844, 3.662110,hihat_left
866997, 0.680298, -0.642212, -0.205200, -5.371094, -33.325195, -12.939457,hihat_left
867017, 0.541504, -0.649780, -0.300903, -4.333496, -26.062019, -29.113777,hihat_left
867037, 0.354004, -0.674316, -0.274780, -15.747074, 26.062019, -43.762207,hihat_left
867057, 0.295654, -0.726685, -0.183838, -20.507813, 93.566925, -67.138672,hihat_left
867077, 0.265259, -0.684570, -0.038330, -14.892582, 118.652374, -63.537613,hihat_left
867097, 0.709839, -0.665039, 0.015137, -2.502441, 69.213867, -29.602058,hihat_left
867117, 1.042847, -0.586182, -0.174561, 10.192871, 55.175797, 2.624512,hihat_left
867137, 1.007568, -0.518555, -0.310425, 4.455566, 68.725586, -17.272949,hihat_left
867157, 1.040161, -0.483765, -0.130005, 0.915528, -41.870117, 4.699707,hihat_left
867177, 1.114014, -0.692505, -0.045288, 23.559578, -95.031769, 25.207527,hihat_left
867197, 0.935303, -0.778687, -0.132324, 21.667480, -104.370148, 27.832039,hihat_left
867217, 0.789917, -0.791626, -0.245483, 20.812988, -91.674835, 38.208008,hihat_left
867237, 0.699951, -0.813232, -0.239380, 19.470215, -68.298340, 40.954590,hihat_left
867257, 0.638184, -0.812866, -0.195068, 15.869144, -44.555679, 40.466309,hihat_left
867277, 0.612915, -0.851440, -0.161743, -20.385742, -28.503426, 25.390633,hihat_left
867297, 0.521729, -0.769653, -0.156494, -1.770020, -14.221195, 38.879395,hihat_left
867317, 0.539429, -0.698608, -0.204346, 1.586915, 0.122070, 23.864754,hihat_left
867337, 0.521851, -0.726929, -0.220825, -0.488281, -0.915528, 25.512703,hihat_left
867357, 0.502808, -0.696045, -0.234253, 0.305176, -7.385256, 7.202150,hihat_left
867377, 0.416016, -0.662354, -0.248657, 2.075195, -7.568361, -4.882813,hihat_left
867397, 0.335327, -0.676025, -0.197021, -3.295899, 3.906251, -21.728516,hihat_left
867417, 0.318604, -0.700806, -0.096313, -12.390141, 31.311043, -31.799324,hihat_left
867437, 0.678467, -0.662720, -0.193848, -9.460449, 49.499527, -52.246109,hihat_left
867457, 0.685791, -0.640991, -0.374878, 7.507326, 40.527344, -62.927261,hihat_left
867477, 0.502930, -0.686401, -0.157715, -11.352543, 80.383301, -81.237793,hihat_left
867497, 0.477051, -0.594116, 0.291138, 2.868653, 88.378906, -83.190918,hihat_left
867517, 1.160278, -0.628418, 0.285034, 9.216309, 22.583015, -26.062019,hihat_left
867537, 1.296265, -0.606812, -0.122314, 21.911621, 65.979004, 10.070801,hihat_left
867557, 0.971313, -0.419556, -0.439209, -2.441406, 66.528320, -28.198250,hihat_left
867577, 1.127075, -0.417725, 0.021362, 2.380371, -39.123535, -0.244141,hihat_left
867597, 0.922974, -0.705322, 0.166992, 10.864258, -79.895020, 4.577637,hihat_left
867617, 0.824951, -0.884644, -0.024170, -2.197266, -65.856934, 20.019531,hihat_left
867637, 0.924316, -0.779053, -0.282593, -2.502441, -44.250504, 47.668472,hihat_left
867657, 0.864258, -0.721558, -0.364502, 6.103518, -27.771004, 59.997574,hihat_left
867677, 0.797729, -0.711426, -0.308472, 14.831547, -22.949226, 56.579605,hihat_left
867697, 0.778564, -0.769897, -0.230347, -13.366703, -29.052742, 36.254883,hihat_left
867717, 0.594482, -0.776978, -0.169312, -2.990724, -43.945313, 42.602539,hihat_left
867737, 0.502808, -0.691284, -0.202515, 4.882813, -26.977547, 32.592773,hihat_left
867757, 0.436890, -0.707886, -0.195923, -5.126953, -14.587406, 31.066902,hihat_left
867777, 0.454590, -0.685791, -0.189209, -0.061035, -0.854492, 14.770512,hihat_left
867797, 0.474731, -0.718384, -0.131958, -2.807618, 7.995607, 3.295899,hihat_left
867817, 0.473877, -0.713867, -0.084595, -9.338379, 19.165039, -5.920412,hihat_left
867837, 0.642944, -0.639648, -0.165649, -7.263186, 24.780281, -24.475105,hihat_left
867857, 0.602539, -0.628784, -0.277344, 1.037598, 12.695316, -38.452148,hihat_left
867877, 0.432617, -0.666138, -0.271973, 0.549316, 28.198250, -54.260269,hihat_left
867897, 0.339600, -0.716309, -0.150146, -2.075195, 69.030762, -75.256348,hihat_left
867917, 0.528198, -0.679565, 0.079712, 8.728027, 56.152359, -69.824219,hihat_left
867937, 1.019287, -0.667358, 0.142822, 15.258793, -38.635254, -32.897949,hihat_left
867957, 1.181396, -0.548584, -0.095093, 43.762207, -88.867218, -15.075687,hihat_left
867977, 0.713135, -0.500610, -0.310303, -26.550301, -27.832039, -33.020020,hihat_left
867997, 0.950562, -0.413330, -0.100342, -27.160652, -36.254883, -19.042969,hihat_left
868017, 1.167358, -0.570190, -0.093140, 11.352543, -54.321304, 16.967773,hihat_left
868037, 0.917847, -0.824829, -0.331421, 3.845216, -52.368179, 26.123055,hihat_left
868057, 0.833252, -0.772949, -0.388672, 6.347658, -41.687012, 36.682129,hihat_left
868077, 0.750488, -0.755249, -0.339966, 16.235352, -31.555183, 39.123535,hihat_left
868097, 0.682007, -0.791138, -0.254150, 15.258793, -28.930672, 37.292480,hihat_left
868117, 0.602417, -0.808105, -0.209839, 11.230473, -16.967773, 38.330078,hihat_left
868137, 0.508179, -0.772949, -0.234131, 6.652834, 2.319336, 36.010742,hihat_left
868157, 0.538818, -0.747070, -0.243774, -2.380371, 13.610844, 34.057617,hihat_left
868177, 0.637329, -0.701538, -0.246216, -7.263186, 10.864258, 29.418953,hihat_left
868197, 0.621582, -0.644531, -0.254272, -3.662110, -4.821777, 12.817387,hihat_left
868217, 0.565430, -0.682861, -0.193115, -4.333496, -12.756351, -2.990724,hihat_left
868237, 0.680176, -0.681396, -0.186035, -12.390141, -8.361816, -21.118164,hihat_left
868257, 0.681274, -0.643433, -0.290161, -5.126953, -17.456055, -27.587898,hihat_left
868277, 0.443237, -0.681152, -0.313843, -12.329105, -1.037598, -40.893555,hihat_left
868297, 0.375732, -0.710449, -0.306641, -18.798828, 61.462418, -68.786621,hihat_left
868317, 0.191284, -0.716797, -0.098389, -14.160160, 140.563965, -85.449219,hihat_left
868337, 0.728760, -0.525757, 0.124146, 0.427246, 98.449738, -42.602539,hihat_left
868357, 1.289795, -0.558105, -0.074219, 21.118164, 68.237305, 0.183106,hihat_left
868377, 1.137451, -0.504517, -0.269409, 12.146000, 104.370148, -8.850098,hihat_left
868397, 0.946777, -0.422241, -0.239136, -9.704590, 84.472656, -21.423340,hihat_left
868417, 1.265747, -0.498535, 0.062012, 4.882813, -18.249512, 16.418457,hihat_left
868437, 1.027466, -0.712769, 0.095093, 6.835939, -70.678711, 21.911621,hihat_left
868457, 0.858643, -0.794067, -0.039307, -2.990724, -72.631836, 27.526863,hihat_left
868477, 0.803955, -0.799805, -0.184326, -2.258301, -54.504410, 43.395996,hihat_left
868497, 0.766968, -0.775635, -0.239136, 5.249023, -32.775879, 59.204117,hihat_left
868517, 0.797363, -0.760864, -0.261597, 8.789063, -11.840824, 63.293472,hihat_left
868537, 0.824829, -0.765137, -0.259521, -27.404793, -12.756351, 48.828140,hihat_left
868557, 0.690430, -0.718262, -0.225830, -4.943848, -39.794922, 52.673355,hihat_left
868577, 0.596436, -0.672119, -0.213623, 4.516602, -38.024902, 39.978027,hihat_left
868597, 0.458130, -0.724854, -0.164795, 4.699707, -39.184570, 32.348633,hihat_left
868617, 0.398682, -0.724976, -0.166260, 1.281738, -33.264160, 26.184090,hihat_left
868637, 0.374390, -0.687012, -0.163696, 1.831055, -24.475105, 17.028809,hihat_left
868657, 0.345581, -0.653931, -0.178345, 3.173829, -4.638672, 2.136230,hihat_left
868677, 0.378418, -0.665405, -0.202026, 2.990724, 9.704590, -15.075687,hihat_left
868697, 0.397461, -0.667358, -0.224243, 1.159668, 20.080566, -30.883797,hihat_left
868717, 0.401367, -0.685547, -0.159302, -2.563477, 34.484863, -32.653809,hihat_left
868737, 0.690308, -0.674194, -0.153320, -1.464844, 43.395996, -53.588882,hihat_left
868757, 0.809692, -0.689697, -0.201660, 1.281738, 34.057617, -61.767593,hihat_left
868777, 0.688599, -0.719971, -0.250732, 8.605957, 32.836914, -70.129395,hihat_left
868797, 0.451660, -0.764771, 0.010620, -4.882813, 54.748550, -81.115723,hihat_left
868817, 0.563721, -0.629272, 0.211792, 7.263186, 39.062500, -61.706558,hihat_left
868837, 1.162109, -0.617432, 0.146851, 6.164553, 28.259285, -22.583015,hihat_left
868857, 1.203247, -0.564941, -0.245239, 8.666992, 86.547852, 5.371094,hihat_left
868877, 0.942993, -0.430054, -0.200562, -4.150391, 29.479988, -16.052246,hihat_left
868897, 1.109619, -0.661499, 0.092651, 10.009766, -37.597656, -4.638672,hihat_left
868917, 0.892456, -0.843384, 0.031616, -0.610352, -54.321304, 1.281738,hihat_left
868937, 0.851563, -0.753418, -0.148926, -15.014652, -46.813980, 22.827156,hihat_left
868957, 0.769897, -0.663696, -0.216309, -3.967286, -29.418953, 39.306641,hihat_left
868977, 0.720947, -0.681396, -0.183838, -6.591799, -4.760742, 41.320801,hihat_left
868997, 0.812500, -0.707031, -0.156982, 2.685547, -2.807618, 39.550781,hihat_left
869017, 0.830200, -0.728516, -0.125122, 2.807618, -15.502934, 38.024902,hihat_left
869037, 0.708252, -0.720825, -0.129150, 1.525879, -28.076180, 32.104492,hihat_left
869057, 0.588379, -0.697266, -0.142090, -0.793457, -28.869637, 24.719246,hihat_left
869077, 0.508911, -0.720703, -0.169189, -20.507813, -25.573738, 21.057129,hihat_left
869097, 0.486328, -0.694214, -0.150879, -18.615723, -27.404793, 15.747074,hihat_left
869117, 0.452637, -0.636230, -0.133789, -8.483887, -16.967773, 6.469728,hihat_left
869137, 0.595459, -0.651489, -0.089233, -12.451176, -8.911133, -15.197758,hihat_left
869157, 0.711670, -0.642456, -0.171143, -5.310059, -16.540527, -30.639656,hihat_left
869177, 0.556396, -0.681519, -0.301147, 2.380371, -8.361816, -43.640137,hihat_left
869197, 0.560547, -0.724487, -0.224976, -11.657719, 36.499023, -62.011734,hihat_left
869217, 0.557129, -0.726440, -0.007935, -8.422852, 66.589355, -65.246582,hihat_left
869237, 0.807983, -0.640625, 0.099365, 4.821777, 48.645035, -37.597656,hihat_left
869257, 1.182617, -0.605957, 0.006104, 8.239746, 41.503906, -8.728027,hihat_left
869277, 1.046265, -0.581055, -0.146729, -4.150391, 74.035645, -11.047363,hihat_left
869297, 0.857544, -0.512939, -0.233154, -7.202150, 52.124039, -9.826660,hihat_left
869317, 0.932617, -0.541016, -0.089844, -4.089355, 9.094238, 22.155769,hihat_left
869337, 0.972778, -0.647949, -0.099731, 4.577637, -19.958496, 27.221687,hihat_left
869357, 0.904541, -0.712036, -0.186646, 8.178711, -55.236832, 34.912109,hihat_left
869377, 0.806396, -0.729614, -0.221802, 11.169437, -67.382813, 40.771484,hihat_left
869397, 0.718750, -0.757202, -0.202026, 5.310059, -49.743668, 40.893555,hihat_left
869417, 0.635132, -0.719727, -0.175293, 6.713869, -24.963387, 39.611816,hihat_left
869437, 0.652954, -0.699341, -0.161743, 9.033203, -7.324221, 37.109375,hihat_left
869457, 0.642700, -0.706299, -0.129761, 4.760742, -5.493164, 30.090340,hihat_left
869477, 0.570679, -0.681396, -0.143188, 2.746582, -0.488281, 19.958496,hihat_left
869497, 0.536377, -0.652832, -0.159790, 2.807618, 3.479005, 12.878422,hihat_left
869517, 0.522583, -0.646606, -0.156738, 1.464844, 5.615236, 5.615236,hihat_left
869537, 0.509033, -0.651367, -0.117554, -1.892090, 9.155273, -6.530764,hihat_left
869557, 0.629639, -0.662476, -0.077393, -12.329105, 10.803223, -22.460945,hihat_left
869577, 0.756836, -0.623657, -0.202637, -0.061035, -3.601075, -33.447266,hihat_left
869597, 0.640137, -0.648682, -0.296509, 4.028320, -14.099125, -35.644531,hihat_left
869617, 0.482544, -0.716675, -0.187012, -9.216309, 23.010262, -57.678238,hihat_left
869637, 0.390869, -0.779541, 0.102173, -18.615723, 65.551758, -69.702148,hihat_left
869657, 0.802979, -0.750366, 0.158447, -11.047363, 46.508804, -41.503906,hihat_left
869677, 1.258911, -0.649536, 0.004761, -6.958010, 24.292000, 7.995607,hihat_left
869697, 1.079346, -0.592285, -0.241333, -11.596684, 57.128922, -4.333496,hihat_left
869717, 0.893677, -0.500244, -0.302612, -9.521484, 29.785164, -17.578125,hihat_left
869737, 0.968140, -0.651367, -0.084717, 5.798342, -33.264160, 7.751467,hihat_left
869757, 0.985107, -0.755737, -0.122070, -3.601075, -44.067383, 18.615723,hihat_left
869777, 0.815552, -0.703247, -0.176758, -2.990724, -42.724609, 25.207527,hihat_left
869797, 0.744019, -0.694458, -0.202026, 4.028320, -34.729004, 30.212410,hihat_left
869817, 0.736084, -0.740723, -0.157715, 3.845216, -29.235847, 39.306641,hihat_left
