timestamp,ax,ay,az,gx,gy,gz,activity
1090512, 0.170898, -0.540405, 0.782959, -74.768066, -80.078125, -25.817879,tom_right_stick
1090532, 0.182251, -0.537476, 0.730835, -57.495132, -76.660156, -35.278320,tom_right_stick
1090552, 0.229248, -0.488159, 0.655518, -38.940430, -70.556641, -42.907715,tom_right_stick
1090572, 0.277222, -0.442627, 0.592163, -31.921394, -60.119644, -43.823242,tom_right_stick
1090592, 0.331421, -0.450806, 0.556763, -32.348633, -44.311539, -36.743164,tom_right_stick
1090612, 0.364624, -0.431641, 0.515137, -21.118164, -31.555183, -30.090340,tom_right_stick
1090632, 0.393066, -0.383301, 0.462280, -13.916019, -9.277344, -16.601563,tom_right_stick
1090652, 0.376343, -0.400757, 0.446899, -2.319336, 5.004883, -7.812502,tom_right_stick
1090672, 0.339233, -0.348999, 0.412354, 10.986328, 18.005371, 2.197266,tom_right_stick
1090692, 0.350586, -0.286987, 0.399536, 1.159668, 39.855957, 20.446777,tom_right_stick
1090712, 0.328613, -0.350830, 0.431274, -0.305176, 66.284180, 37.780762,tom_right_stick
1090732, 0.296265, -0.495972, 0.567261, 32.348633, 88.806183, 48.156754,tom_right_stick
1090752, 0.210693, -0.504517, 0.622925, 114.990265, 94.177277, 37.414551,tom_right_stick
1090772, 0.194580, -0.411987, 0.704346, 152.465820, 102.783234, 28.320320,tom_right_stick
1090792, 0.168701, -0.311035, 0.815918, 141.845703, 114.318878, 25.939949,tom_right_stick
1090812, 0.135254, -0.328613, 1.003784, 96.435577, 121.459991, 30.212410,tom_right_stick
1090832, 0.092896, -0.420654, 1.243896, 43.640137, 93.261749, 22.155769,tom_right_stick
1090852, 0.099731, -0.445801, 1.332520, 28.076180, 54.077164, 9.521484,tom_right_stick
1090872, 0.140625, -0.445190, 1.401001, 5.981447, 20.935059, 3.051759,tom_right_stick
1090892, 0.129150, -0.440063, 1.411255, -16.418457, -7.995607, -0.183106,tom_right_stick
1090912, 0.131226, -0.477905, 1.385010, -31.372078, -30.090340, -3.051759,tom_right_stick
1090932, 0.110107, -0.489136, 1.315063, -36.132813, -47.912613, -7.080080,tom_right_stick
1090952, 0.132446, -0.484253, 1.211426, -36.865234, -61.340347, -9.643555,tom_right_stick
1090972, 0.120728, -0.479126, 1.090698, -37.963867, -72.143555, -10.559082,tom_right_stick
1090992, 0.137451, -0.427368, 0.962158, -48.034683, -77.514648, -9.460449,tom_right_stick
1091012, 0.145630, -0.416504, 0.859375, -66.101074, -77.453613, -9.460449,tom_right_stick
1091032, 0.142090, -0.436035, 0.782104, -69.763184, -76.538086, -16.723633,tom_right_stick
1091052, 0.156372, -0.488770, 0.731445, -53.894058, -75.866699, -23.925789,tom_right_stick
1091072, 0.211792, -0.432007, 0.679810, -47.668472, -69.091797, -25.695808,tom_right_stick
1091092, 0.287231, -0.427734, 0.636353, -46.325699, -55.847183, -22.521980,tom_right_stick
1091112, 0.329346, -0.449951, 0.612671, -33.264160, -41.748047, -19.470215,tom_right_stick
1091132, 0.338013, -0.423828, 0.578613, -12.756351, -31.799324, -16.967773,tom_right_stick
1091152, 0.331543, -0.458740, 0.569824, 3.173829, -21.789551, -13.366703,tom_right_stick
1091172, 0.334229, -0.380615, 0.531616, 17.333984, -13.061527, -8.972168,tom_right_stick
1091192, 0.372559, -0.333618, 0.513916, 8.361816, 3.356935, 3.234864,tom_right_stick
1091212, 0.362183, -0.389038, 0.532104, 8.666992, 21.301270, 17.211914,tom_right_stick
1091232, 0.297241, -0.353638, 0.508057, 26.611336, 33.569336, 27.526863,tom_right_stick
1091252, 0.241699, -0.397095, 0.548096, 35.217285, 58.959976, 46.875015,tom_right_stick
1091272, 0.266357, -0.437256, 0.647827, 36.865234, 81.176758, 59.509293,tom_right_stick
1091292, 0.177856, -0.517090, 0.741943, 82.336426, 88.012695, 49.499527,tom_right_stick
1091312, 0.143188, -0.516235, 0.864990, 109.252960, 89.355499, 33.630371,tom_right_stick
1091332, 0.122192, -0.480835, 0.958008, 114.135773, 86.669922, 18.188477,tom_right_stick
1091352, 0.134277, -0.405640, 1.047241, 75.012207, 81.298828, 13.183598,tom_right_stick
1091372, 0.141602, -0.436646, 1.152832, 30.883797, 68.664551, 10.253906,tom_right_stick
1091392, 0.137939, -0.468872, 1.235840, 2.563477, 46.142593, 6.591799,tom_right_stick
1091412, 0.128418, -0.523560, 1.301147, 1.464844, 18.432617, -2.563477,tom_right_stick
1091432, 0.123291, -0.505981, 1.320435, 15.136723, -10.437012, -12.756351,tom_right_stick
1091452, 0.150513, -0.392700, 1.251831, -6.591799, -33.508301, -9.948730,tom_right_stick
1091472, 0.162842, -0.431519, 1.207275, -27.771004, -41.015625, -4.394531,tom_right_stick
1091492, 0.141846, -0.450562, 1.128906, -27.587898, -54.199234, -5.615236,tom_right_stick
1091512, 0.151978, -0.424316, 1.027832, -31.982430, -65.612793, -7.690432,tom_right_stick
1091532, 0.147217, -0.416748, 0.934937, -44.616714, -71.411133, -8.972168,tom_right_stick
1091552, 0.138794, -0.439697, 0.881958, -55.175797, -73.181152, -11.291508,tom_right_stick
1091572, 0.154419, -0.491211, 0.852783, -50.048843, -73.974609, -16.784668,tom_right_stick
1091592, 0.196777, -0.481689, 0.807007, -38.330078, -73.181152, -25.024422,tom_right_stick
1091612, 0.242065, -0.442749, 0.733032, -31.860359, -68.481445, -31.616219,tom_right_stick
1091632, 0.276367, -0.423462, 0.688110, -40.100098, -57.312027, -31.433113,tom_right_stick
1091652, 0.283813, -0.480103, 0.649170, -29.479988, -44.860855, -33.813477,tom_right_stick
1091672, 0.319336, -0.412842, 0.614136, -23.803719, -38.452148, -34.729004,tom_right_stick
1091692, 0.355225, -0.403931, 0.588501, -11.108402, -31.433113, -33.447266,tom_right_stick
1091712, 0.379517, -0.321533, 0.544556, -4.516602, -19.897461, -27.465828,tom_right_stick
1091732, 0.397461, -0.280151, 0.519287, -2.441406, -4.882813, -16.723633,tom_right_stick
1091752, 0.391602, -0.279785, 0.499390, 6.347658, 10.192871, -4.272461,tom_right_stick
1091772, 0.374390, -0.257202, 0.482544, 18.188477, 24.719246, 10.253906,tom_right_stick
1091792, 0.320923, -0.202515, 0.443970, 25.024422, 41.503906, 27.587898,tom_right_stick
1091812, 0.308960, -0.139526, 0.463745, 3.417970, 71.228027, 56.579605,tom_right_stick
1091832, 0.318359, -0.569458, 0.719971, 45.288101, 102.966339, 78.247070,tom_right_stick
1091852, 0.178467, -0.519531, 0.776001, 213.440002, 104.553253, 47.729507,tom_right_stick
1091872, 0.115234, -0.213623, 0.927002, 168.579102, 116.272003, 41.870117,tom_right_stick
1091892, 0.085938, -0.271362, 1.105835, 104.736359, 117.797882, 37.536621,tom_right_stick
1091912, 0.094116, -0.365601, 1.274902, 45.959488, 99.060089, 28.564461,tom_right_stick
1091932, 0.117676, -0.455566, 1.382446, 18.554688, 59.936539, 9.521484,tom_right_stick
1091952, 0.134521, -0.427734, 1.397217, -7.934572, 18.859863, -4.394531,tom_right_stick
1091973, 0.142334, -0.433960, 1.381470, -35.949707, -9.765625, -8.911133,tom_right_stick
1091993, 0.135742, -0.451538, 1.345825, -51.269547, -26.916512, -10.070801,tom_right_stick
1092013, 0.116577, -0.494995, 1.294434, -45.654312, -39.428711, -11.840824,tom_right_stick
1092033, 0.124390, -0.478760, 1.209351, -31.311043, -49.194351, -13.305668,tom_right_stick
1092053, 0.131836, -0.442139, 1.066772, -21.545410, -56.945816, -13.366703,tom_right_stick
1092073, 0.132324, -0.368652, 0.959106, -28.320320, -61.340347, -14.831547,tom_right_stick
1092093, 0.139893, -0.345215, 0.870972, -47.241226, -62.561050, -16.052246,tom_right_stick
1092113, 0.136230, -0.356689, 0.833496, -57.861343, -62.500015, -19.287109,tom_right_stick
1092133, 0.176147, -0.371216, 0.797241, -52.612320, -60.607925, -23.742683,tom_right_stick
1092153, 0.215332, -0.362549, 0.765625, -46.081558, -55.175797, -26.184090,tom_right_stick
1092173, 0.250488, -0.354370, 0.722656, -38.024902, -47.241226, -26.916512,tom_right_stick
1092193, 0.290527, -0.342163, 0.687134, -36.682129, -36.437988, -24.719246,tom_right_stick
1092213, 0.313599, -0.370605, 0.673584, -30.517586, -27.160652, -22.460945,tom_right_stick
1092233, 0.314941, -0.364014, 0.660400, -17.211914, -20.629883, -20.385742,tom_right_stick
1092253, 0.343994, -0.343872, 0.654419, 2.075195, -8.850098, -14.221195,tom_right_stick
1092273, 0.342041, -0.305908, 0.632690, 13.549809, 2.624512, -7.080080,tom_right_stick
1092293, 0.323486, -0.267944, 0.598755, 13.793949, 16.174316, 4.821777,tom_right_stick
1092313, 0.276123, -0.252563, 0.560669, 13.549809, 28.686531, 18.493652,tom_right_stick
1092333, 0.282227, -0.183594, 0.535278, -1.098633, 47.058121, 36.560059,tom_right_stick
1092353, 0.260010, -0.297607, 0.615845, 2.807618, 71.350098, 49.743668,tom_right_stick
1092373, 0.196533, -0.494385, 0.735718, 64.392090, 88.195801, 50.598160,tom_right_stick
1092393, 0.113647, -0.411011, 0.782959, 141.418457, 90.515167, 36.132813,tom_right_stick
1092413, 0.118896, -0.291626, 0.861816, 147.949219, 99.304230, 28.869637,tom_right_stick
1092433, 0.103027, -0.266479, 1.011108, 101.623566, 109.619171, 28.686531,tom_right_stick
1092453, 0.049316, -0.462280, 1.286255, 80.078125, 81.054688, 6.225588,tom_right_stick
1092473, 0.097900, -0.391724, 1.381836, 63.110367, 43.518066, -14.465336,tom_right_stick
1092493, 0.110474, -0.285767, 1.405884, 8.483887, 12.512211, -19.348145,tom_right_stick
1092513, 0.133667, -0.299805, 1.397095, -48.889175, -11.108402, -15.625004,tom_right_stick
1092533, 0.137207, -0.359009, 1.367676, -77.697754, -32.287598, -13.977055,tom_right_stick
1092553, 0.121094, -0.416992, 1.306396, -74.768066, -53.222672, -16.784668,tom_right_stick
1092573, 0.097168, -0.403442, 1.211426, -60.424820, -70.312500, -20.202637,tom_right_stick
1092593, 0.109375, -0.347168, 1.096436, -54.077164, -79.772949, -19.104004,tom_right_stick
1092613, 0.136597, -0.340942, 1.010864, -60.119644, -82.031250, -14.404301,tom_right_stick
1092633, 0.138062, -0.359253, 0.952637, -62.011734, -82.641602, -12.939457,tom_right_stick
1092653, 0.169922, -0.333740, 0.870361, -67.199707, -80.749512, -16.296387,tom_right_stick
1092673, 0.182373, -0.388672, 0.794067, -64.331055, -77.026367, -19.226074,tom_right_stick
1092693, 0.226807, -0.394531, 0.753784, -40.039063, -72.387695, -22.277840,tom_right_stick
1092713, 0.292725, -0.371094, 0.695923, -22.399910, -63.659683, -20.629883,tom_right_stick
1092733, 0.333130, -0.346558, 0.633301, -10.864258, -53.344742, -16.296387,tom_right_stick
1092753, 0.362183, -0.290283, 0.568481, -18.310547, -39.367676, -7.934572,tom_right_stick
1092773, 0.348389, -0.292725, 0.525757, -27.648933, -23.864754, 2.075195,tom_right_stick
1092793, 0.347900, -0.315796, 0.508057, -27.832039, -8.422852, 12.329105,tom_right_stick
1092813, 0.341431, -0.361206, 0.506226, -11.901859, 5.798342, 20.690918,tom_right_stick
1092833, 0.313110, -0.366577, 0.496948, 17.089844, 18.432617, 25.512703,tom_right_stick
1092853, 0.282593, -0.326660, 0.468872, 30.456551, 35.644531, 33.264160,tom_right_stick
1092873, 0.229614, -0.294434, 0.505249, 36.926270, 75.500488, 45.288101,tom_right_stick
1092893, 0.198364, -0.250732, 0.566040, 39.428711, 105.712921, 56.274429,tom_right_stick
1092913, 0.166992, -0.521240, 0.788086, 71.350098, 132.995605, 61.279312,tom_right_stick
1092933, -0.006592, -0.535034, 0.934570, 165.466309, 127.685577, 32.592773,tom_right_stick
1092953, -0.014038, -0.493042, 1.103271, 200.439514, 116.943390, 3.112794,tom_right_stick
1092973, 0.057251, -0.339111, 1.223145, 186.828674, 104.980499, -17.089844,tom_right_stick
1092993, 0.109497, -0.235840, 1.348877, 83.984375, 97.412140, -10.986328,tom_right_stick
1093013, 0.097534, -0.329712, 1.476807, 7.934572, 63.903824, -11.108402,tom_right_stick
1093033, 0.101440, -0.365723, 1.487549, -31.066902, 15.380863, -15.441898,tom_right_stick
1093053, 0.086182, -0.346313, 1.414795, -59.204117, -27.038582, -15.502934,tom_right_stick
1093073, 0.063599, -0.364380, 1.301147, -76.477051, -62.316910, -13.366703,tom_right_stick
1093093, 0.110718, -0.324951, 1.194946, -70.434570, -73.364258, -13.549809,tom_right_stick
1093113, 0.105469, -0.344849, 1.116699, -57.006851, -77.209473, -13.793949,tom_right_stick
1093133, 0.126587, -0.326782, 1.015991, -39.367676, -78.308105, -14.282230,tom_right_stick
1093153, 0.134888, -0.329590, 0.922974, -27.404793, -78.369141, -15.258793,tom_right_stick
1093173, 0.130737, -0.284302, 0.829712, -34.057617, -75.378418, -13.916019,tom_right_stick
1093193, 0.135498, -0.258667, 0.750488, -54.382339, -69.030762, -10.803223,tom_right_stick
1093213, 0.169922, -0.295410, 0.713745, -77.026367, -58.898941, -5.859377,tom_right_stick
1093233, 0.187866, -0.366821, 0.712280, -73.364258, -51.147476, -5.859377,tom_right_stick
1093253, 0.229858, -0.393188, 0.694336, -48.950211, -45.898453, -10.192871,tom_right_stick
1093273, 0.281982, -0.394043, 0.647339, -16.723633, -31.982430, -12.329105,tom_right_stick
1093293, 0.317261, -0.379028, 0.618286, -5.432129, -17.272949, -7.446291,tom_right_stick
1093313, 0.312988, -0.379639, 0.602417, -0.366211, -0.976563, 0.488281,tom_right_stick
1093333, 0.288086, -0.355347, 0.589966, 5.187988, 12.329105, 7.263186,tom_right_stick
1093353, 0.244995, -0.360474, 0.579834, 13.366703, 22.460945, 13.610844,tom_right_stick
1093373, 0.204346, -0.315552, 0.543213, 17.761230, 34.606934, 22.827156,tom_right_stick
1093393, 0.213867, -0.223267, 0.521362, -0.427246, 56.213394, 39.062500,tom_right_stick
1093413, 0.250977, -0.407715, 0.679199, -4.211426, 88.195801, 54.931656,tom_right_stick
1093433, 0.128174, -0.585571, 0.801392, 88.317871, 97.351105, 41.992188,tom_right_stick
1093453, 0.065796, -0.471924, 0.878540, 166.931152, 92.529327, 19.042969,tom_right_stick
1093473, 0.076416, -0.358887, 0.986694, 177.734436, 90.271027, 4.028320,tom_right_stick
1093493, 0.093018, -0.278320, 1.203979, 120.300323, 87.829590, 0.488281,tom_right_stick
1093513, 0.094482, -0.249268, 1.321045, 61.157242, 71.166992, 1.037598,tom_right_stick
1093533, 0.058228, -0.310669, 1.410278, 6.164553, 38.085938, -1.403809,tom_right_stick
1093553, 0.065796, -0.304565, 1.429321, -18.615723, -2.807618, -9.582520,tom_right_stick
1093573, 0.090942, -0.312866, 1.397461, -44.067383, -31.616219, -12.817387,tom_right_stick
1093593, 0.101929, -0.325073, 1.332764, -63.598648, -49.438492, -13.183598,tom_right_stick
1093613, 0.087891, -0.400513, 1.272339, -62.133804, -64.086914, -16.357422,tom_right_stick
1093633, 0.086792, -0.411743, 1.196167, -53.344742, -76.110840, -19.775391,tom_right_stick
1093653, 0.086548, -0.412720, 1.093506, -42.541504, -85.021973, -23.071297,tom_right_stick
1093673, 0.124878, -0.355591, 0.998169, -48.889175, -86.303711, -22.277840,tom_right_stick
1093693, 0.103394, -0.401367, 0.926025, -65.795898, -81.970215, -22.888191,tom_right_stick
1093713, 0.152710, -0.357178, 0.877930, -50.415054, -87.585449, -33.691406,tom_right_stick
1093733, 0.193848, -0.405029, 0.812744, -52.978531, -84.899902, -38.391113,tom_right_stick
1093753, 0.230835, -0.376221, 0.755859, -33.813477, -82.763672, -43.212891,tom_right_stick
1093773, 0.311157, -0.344971, 0.690552, -33.508301, -70.617676, -39.855957,tom_right_stick
1093793, 0.337769, -0.325195, 0.622681, -30.822762, -56.213394, -34.912109,tom_right_stick
1093813, 0.338379, -0.289307, 0.554443, -32.348633, -41.870117, -27.526863,tom_right_stick
1093833, 0.369141, -0.250854, 0.510132, -33.264160, -26.916512, -18.310547,tom_right_stick
1093853, 0.392822, -0.314453, 0.529175, -20.019531, -10.131836, -8.789063,tom_right_stick
1093873, 0.394409, -0.366821, 0.557129, 20.141602, 3.662110, -3.234864,tom_right_stick
1093893, 0.395386, -0.204956, 0.571167, 35.766602, 27.404793, 8.117676,tom_right_stick
1093913, 0.361328, -0.233154, 0.613770, 27.038582, 44.494644, 18.615723,tom_right_stick
1093933, 0.326294, -0.189941, 0.591675, 17.333984, 56.823746, 31.127937,tom_right_stick
1093953, 0.308105, -0.151611, 0.580200, -17.700195, 71.533203, 52.429214,tom_right_stick
1093973, 0.286255, -0.357422, 0.699341, -31.372078, 86.303711, 69.152832,tom_right_stick
1093993, 0.197388, -0.507446, 0.770874, 34.484863, 81.665039, 59.326187,tom_right_stick
1094013, 0.152588, -0.431885, 0.815430, 85.266113, 75.195313, 44.921890,tom_right_stick
1094033, 0.158203, -0.405396, 0.856323, 105.896027, 76.904297, 35.461426,tom_right_stick
1094053, 0.157959, -0.465820, 0.949463, 109.313995, 83.251953, 31.677254,tom_right_stick
1094073, 0.101685, -0.334717, 1.001465, 87.463379, 85.266113, 28.747566,tom_right_stick
1094093, 0.085449, -0.437134, 1.151733, 29.663094, 82.702637, 26.367195,tom_right_stick
1094113, 0.034546, -0.564697, 1.279541, 39.916992, 64.025879, 11.901859,tom_right_stick
1094133, 0.033325, -0.526978, 1.352783, 73.791504, 28.503426, -15.014652,tom_right_stick
1094153, 0.071411, -0.317017, 1.344116, 54.992691, 2.929688, -28.625496,tom_right_stick
1094173, 0.099487, -0.238892, 1.330078, -16.784668, -8.850098, -24.047859,tom_right_stick
1094193, 0.106323, -0.305664, 1.319458, -66.711426, -22.583015, -18.798828,tom_right_stick
1094213, 0.090698, -0.365601, 1.277100, -78.735352, -43.029785, -19.348145,tom_right_stick
1094233, 0.096680, -0.371460, 1.203735, -73.486328, -62.805191, -21.545410,tom_right_stick
1094253, 0.100830, -0.347900, 1.116333, -68.359375, -75.927734, -21.972656,tom_right_stick
1094273, 0.100952, -0.394897, 1.056030, -60.119644, -82.458496, -21.667480,tom_right_stick
1094293, 0.114014, -0.334595, 0.959229, -50.354019, -87.280273, -23.986824,tom_right_stick
1094313, 0.179077, -0.326172, 0.838989, -58.898941, -80.688477, -20.019531,tom_right_stick
1094333, 0.232544, -0.352905, 0.781006, -65.124512, -72.570801, -15.930180,tom_right_stick
1094353, 0.227539, -0.373413, 0.718018, -54.809586, -68.908691, -17.578125,tom_right_stick
1094373, 0.242188, -0.346313, 0.655884, -54.504410, -63.354507, -17.395020,tom_right_stick
1094393, 0.257202, -0.341675, 0.605103, -47.973648, -56.335464, -17.150879,tom_right_stick
1094413, 0.298828, -0.312378, 0.522583, -47.058121, -42.053223, -12.146000,tom_right_stick
1094433, 0.329712, -0.273560, 0.458618, -52.368179, -21.606445, 0.427246,tom_right_stick
1094453, 0.372192, -0.318848, 0.434082, -55.114761, 4.394531, 15.441898,tom_right_stick
1094473, 0.268555, -0.393066, 0.386353, -28.442390, 23.925789, 27.526863,tom_right_stick
1094493, 0.296509, -0.383179, 0.442505, 8.972168, 41.870117, 35.949707,tom_right_stick
1094513, 0.255493, -0.527344, 0.565308, 101.379425, 73.181152, 31.311043,tom_right_stick
1094533, 0.203003, -0.426880, 0.609131, 141.601563, 89.660675, 26.123055,tom_right_stick
1094553, 0.164063, -0.414185, 0.745605, 140.625000, 107.605011, 25.329597,tom_right_stick
1094573, 0.109131, -0.418091, 0.902222, 143.920898, 112.976105, 16.784668,tom_right_stick
1094593, 0.067871, -0.396851, 1.042603, 139.831543, 103.820831, 4.333496,tom_right_stick
1094613, 0.097534, -0.296509, 1.176025, 109.985382, 88.378906, -3.723145,tom_right_stick
1094633, 0.135132, -0.255127, 1.310913, 54.321304, 72.998047, -2.563477,tom_right_stick
1094653, 0.110596, -0.335449, 1.431763, 8.789063, 44.799820, -5.126953,tom_right_stick
1094673, 0.069824, -0.390869, 1.492432, -7.934572, 5.065918, -14.831547,tom_right_stick
1094693, 0.130981, -0.325806, 1.458252, -20.629883, -28.869637, -20.812988,tom_right_stick
1094713, 0.145386, -0.324829, 1.355957, -51.513687, -54.870621, -18.188477,tom_right_stick
1094733, 0.127441, -0.411987, 1.297729, -51.635757, -68.664551, -20.080566,tom_right_stick
1094753, 0.128174, -0.364136, 1.175781, -48.767105, -83.618164, -25.390633,tom_right_stick
1094773, 0.143677, -0.351929, 1.041992, -58.288589, -92.407257, -27.648933,tom_right_stick
1094793, 0.135498, -0.320923, 0.904419, -76.965332, -95.642120, -26.977547,tom_right_stick
1094813, 0.144653, -0.324097, 0.805664, -97.900421, -94.482452, -25.207527,tom_right_stick
1094833, 0.153198, -0.381958, 0.753784, -94.177277, -93.627960, -26.733406,tom_right_stick
1094853, 0.241943, -0.354980, 0.695435, -80.993652, -88.378906, -27.893074,tom_right_stick
1094873, 0.300415, -0.373413, 0.624512, -59.631363, -77.331543, -28.015144,tom_right_stick
1094893, 0.342529, -0.315308, 0.530640, -42.968750, -60.241714, -24.169930,tom_right_stick
1094913, 0.362061, -0.256104, 0.434204, -45.898453, -21.850586, -6.286623,tom_right_stick
1094933, 0.377441, -0.295654, 0.392822, -34.240723, 2.990724, 7.080080,tom_right_stick
1094953, 0.372192, -0.373901, 0.404297, 0.183106, 25.329597, 18.249512,tom_right_stick
1094973, 0.322021, -0.319702, 0.410156, 39.367676, 41.870117, 25.512703,tom_right_stick
1094993, 0.270996, -0.271606, 0.414429, 50.842300, 59.753433, 34.118652,tom_right_stick
1095013, 0.260498, -0.225708, 0.439819, 50.659195, 81.848145, 44.311539,tom_right_stick
1095033, 0.231323, -0.342407, 0.579956, 43.884277, 110.717804, 59.814468,tom_right_stick
1095053, 0.181030, -0.504028, 0.751831, 95.764191, 122.741730, 57.922379,tom_right_stick
1095073, 0.091553, -0.511597, 0.909058, 164.916992, 119.262726, 39.001465,tom_right_stick
1095093, 0.053833, -0.407349, 1.040894, 203.674377, 109.558136, 15.930180,tom_right_stick
1095113, 0.087769, -0.230713, 1.179688, 167.236328, 108.032257, 8.850098,tom_right_stick
1095133, 0.087646, -0.208130, 1.422485, 38.879395, 88.073730, 15.014652,tom_right_stick
1095153, 0.061279, -0.348267, 1.548096, -3.173829, 42.968750, 9.338379,tom_right_stick
1095173, 0.085449, -0.318481, 1.537964, -27.038582, -7.263186, 1.708985,tom_right_stick
1095193, 0.111084, -0.321045, 1.455811, -58.227554, -39.062500, 0.732422,tom_right_stick
1095213, 0.111816, -0.383057, 1.364502, -82.092285, -54.870621, 1.342773,tom_right_stick
1095233, 0.077026, -0.450928, 1.262695, -78.796387, -67.138672, -3.906251,tom_right_stick
1095253, 0.055298, -0.447021, 1.137817, -64.697266, -78.186035, -10.498047,tom_right_stick
1095273, 0.083252, -0.421875, 1.007202, -57.250992, -83.374023, -12.695316,tom_right_stick
1095293, 0.107056, -0.392578, 0.890747, -57.189957, -83.679199, -12.695316,tom_right_stick
1095313, 0.126465, -0.387207, 0.807617, -58.410660, -80.078125, -12.817387,tom_right_stick
1095333, 0.160645, -0.388550, 0.711670, -52.734390, -69.396973, -14.526371,tom_right_stick
1095353, 0.184814, -0.394775, 0.678345, -46.142593, -58.654800, -15.869144,tom_right_stick
1095373, 0.205933, -0.373413, 0.636719, -31.250008, -46.569839, -18.554688,tom_right_stick
1095393, 0.235474, -0.334595, 0.577515, -28.503426, -31.311043, -17.028809,tom_right_stick
1095413, 0.282104, -0.299683, 0.526978, -28.076180, -14.648441, -11.718754,tom_right_stick
1095433, 0.292725, -0.317749, 0.503540, -26.916512, 4.516602, -2.929688,tom_right_stick
1095453, 0.274414, -0.307251, 0.476440, -14.648441, 21.972656, 6.042482,tom_right_stick
1095473, 0.237061, -0.272339, 0.444824, -9.033203, 41.259766, 19.592285,tom_right_stick
1095493, 0.238525, -0.379883, 0.507080, 0.976563, 63.598648, 35.522461,tom_right_stick
1095513, 0.165894, -0.431763, 0.568237, 55.542007, 78.735352, 37.902832,tom_right_stick
1095533, 0.131592, -0.336426, 0.696411, 98.571808, 106.811554, 38.085938,tom_right_stick
1095553, 0.080444, -0.453369, 0.864380, 131.652832, 117.553741, 32.592773,tom_right_stick
1095573, 0.017334, -0.365601, 1.018433, 156.066895, 113.342316, 20.812988,tom_right_stick
1095593, 0.024048, -0.282227, 1.176514, 134.704590, 100.891144, 13.366703,tom_right_stick
1095613, 0.037476, -0.275513, 1.342041, 88.439941, 82.519531, 9.399414,tom_right_stick
1095633, 0.035767, -0.312866, 1.473999, 52.063004, 48.522964, 3.356935,tom_right_stick
1095653, 0.020264, -0.313599, 1.532715, 22.277840, 6.164553, -4.760742,tom_right_stick
1095673, 0.062134, -0.275146, 1.500000, -20.874023, -26.367195, -7.812502,tom_right_stick
1095693, 0.057617, -0.329346, 1.424683, -54.504410, -47.302261, -8.666992,tom_right_stick
1095713, 0.044678, -0.381104, 1.324219, -64.636230, -63.049332, -11.474613,tom_right_stick
1095733, 0.048340, -0.400269, 1.223022, -62.744156, -74.645996, -30.395515,tom_right_stick
1095753, 0.045044, -0.414429, 1.083984, -34.790039, -90.148956, -23.986824,tom_right_stick
1095773, 0.062134, -0.358276, 0.973267, -31.250008, -92.590363, -27.038582,tom_right_stick
1095793, 0.090698, -0.307007, 0.861328, -55.786148, -86.975098, -24.841316,tom_right_stick
1095813, 0.115845, -0.326050, 0.791626, -84.167480, -78.796387, -23.193367,tom_right_stick
1095833, 0.132690, -0.369629, 0.743530, -90.759308, -73.120117, -26.245125,tom_right_stick
1095853, 0.191772, -0.399414, 0.722778, -78.674316, -67.565918, -29.785164,tom_right_stick
1095873, 0.233154, -0.428589, 0.683716, -48.767105, -61.889664, -33.630371,tom_right_stick
1095893, 0.261230, -0.351196, 0.619629, -27.587898, -53.955093, -33.386230,tom_right_stick
1095913, 0.302490, -0.305298, 0.546875, -23.010262, -39.794922, -26.062019,tom_right_stick
1095933, 0.339233, -0.233521, 0.480347, -35.705566, -18.249512, -11.291508,tom_right_stick
1095953, 0.303833, -0.248901, 0.426270, -44.311539, 17.272949, 15.563969,tom_right_stick
1095973, 0.287476, -0.251099, 0.408081, -44.921890, 43.640137, 35.400391,tom_right_stick
1095993, 0.262207, -0.373901, 0.475342, -18.737793, 68.420410, 49.987808,tom_right_stick
1096013, 0.208618, -0.495239, 0.587280, 54.504410, 84.716797, 49.682632,tom_right_stick
1096033, 0.143311, -0.395630, 0.632813, 133.483887, 91.674835, 35.278320,tom_right_stick
1096053, 0.128540, -0.329224, 0.730835, 154.357910, 104.858429, 28.442390,tom_right_stick
1096073, 0.103638, -0.331177, 0.866455, 156.921387, 115.051300, 25.024422,tom_right_stick
1096093, 0.061890, -0.270752, 1.036133, 124.877960, 118.103058, 25.817879,tom_right_stick
1096113, 0.042725, -0.354736, 1.232788, 107.849152, 98.876984, 17.639160,tom_right_stick
1096133, 0.053955, -0.355835, 1.393433, 97.229034, 65.002441, 4.150391,tom_right_stick
1096153, 0.092529, -0.170166, 1.463013, 13.549809, 18.554688, 3.051759,tom_right_stick
1096173, 0.083618, -0.279053, 1.494873, -54.443375, -5.981447, 6.164553,tom_right_stick
1096193, 0.084106, -0.377563, 1.459351, -76.660156, -31.311043, -0.305176,tom_right_stick
1096213, 0.048462, -0.449585, 1.378540, -67.687988, -55.908218, -10.437012,tom_right_stick
1096233, 0.061646, -0.429077, 1.259033, -54.809586, -74.096680, -17.028809,tom_right_stick
1096253, 0.069702, -0.407837, 1.120850, -52.551285, -82.885742, -17.883301,tom_right_stick
1096273, 0.076416, -0.397705, 1.013062, -63.293472, -85.205078, -15.136723,tom_right_stick
1096293, 0.065552, -0.405273, 0.917114, -65.185547, -87.707520, -16.662598,tom_right_stick
1096313, 0.085205, -0.416992, 0.844971, -67.626953, -87.524414, -19.531250,tom_right_stick
