timestamp,ax,ay,az,gx,gy,gz,activity
2884251, 0.186768, 0.220947, -0.962036, -4.699707, -1.281738, -0.549316,nothing
2884271, 0.181885, 0.230713, -0.960938, -4.455566, -1.159668, -1.403809,nothing
2884291, 0.168945, 0.244385, -0.960449, -4.943848, -0.549316, -1.647950,nothing
2884311, 0.166870, 0.250732, -0.964844, -4.516602, 0.427246, -1.770020,nothing
2884331, 0.169067, 0.250854, -0.962524, -4.821777, 0.183106, -3.051759,nothing
2884351, 0.183594, 0.258423, -0.962280, -2.685547, -2.075195, -4.394531,nothing
2884371, 0.175537, 0.247070, -0.956665, -0.671387, -4.089355, -4.394531,nothing
2884391, 0.162476, 0.218628, -0.948730, -0.244141, -3.967286, -2.441406,nothing
2884411, 0.155029, 0.197388, -0.938232, -1.464844, -0.366211, -1.892090,nothing
2884431, 0.167847, 0.208984, -0.938354, -2.990724, 3.051759, -2.136230,nothing
2884451, 0.189697, 0.228882, -0.942993, -2.380371, 2.990724, -0.610352,nothing
2884471, 0.193848, 0.236206, -0.942993, -2.746582, 0.427246, 0.732422,nothing
2884491, 0.185669, 0.251343, -0.945801, -3.723145, -1.281738, 0.305176,nothing
2884511, 0.177612, 0.263062, -0.951294, -3.356935, -0.793457, 0.976563,nothing
2884531, 0.175415, 0.256226, -0.948853, -3.723145, 0.305176, 1.281738,nothing
2884551, 0.191284, 0.260010, -0.964233, -4.821777, 0.244141, 1.770020,nothing
2884571, 0.184204, 0.278687, -0.978760, -2.746582, -0.732422, 2.441406,nothing
2884591, 0.175171, 0.275513, -0.970093, -1.037598, 0.183106, 1.586915,nothing
2884611, 0.170776, 0.268433, -0.958374, 0.183106, 2.319336, -0.732422,nothing
2884631, 0.180664, 0.249146, -0.947632, -0.610352, 3.662110, -3.234864,nothing
2884651, 0.198608, 0.252563, -0.946045, 0.183106, 2.685547, -3.479005,nothing
2884671, 0.198364, 0.238647, -0.945801, 0.732422, 0.671387, -3.356935,nothing
2884691, 0.190796, 0.234009, -0.947144, -0.732422, -1.098633, -4.577637,nothing
2884711, 0.187378, 0.245239, -0.943481, -1.403809, -1.953125, -4.272461,nothing
2884731, 0.175049, 0.245972, -0.931519, -1.098633, -1.647950, -2.685547,nothing
2884751, 0.175049, 0.242310, -0.934937, -1.770020, -1.525879, -0.854492,nothing
2884771, 0.182861, 0.249756, -0.952026, -2.441406, -1.281738, -0.122070,nothing
2884791, 0.187988, 0.252441, -0.957764, -2.624512, -1.220703, 0.244141,nothing
2884811, 0.189697, 0.251221, -0.959839, -1.892090, -1.892090, 0.122070,nothing
2884831, 0.191284, 0.249512, -0.957275, -0.366211, -2.807618, 1.037598,nothing
2884851, 0.176025, 0.242310, -0.950684, -0.366211, -3.234864, 1.953125,nothing
2884871, 0.166748, 0.255859, -0.950928, -1.037598, -0.915528, 1.525879,nothing
2884891, 0.179321, 0.260864, -0.959351, 0.000000, 0.854492, 1.159668,nothing
2884911, 0.187134, 0.253296, -0.950806, 0.061035, -0.915528, 1.159668,nothing
2884931, 0.169556, 0.252441, -0.948120, -0.976563, -2.075195, 1.892090,nothing
2884951, 0.158691, 0.258789, -0.949585, -1.342773, -1.647950, 1.525879,nothing
2884971, 0.152100, 0.260498, -0.956055, -0.244141, 0.915528, 0.732422,nothing
2884991, 0.170654, 0.252197, -0.958984, -0.488281, 1.892090, -0.305176,nothing
2885011, 0.179810, 0.255127, -0.958252, -0.549316, 0.000000, -1.342773,nothing
2885031, 0.173950, 0.266602, -0.957764, -0.305176, -0.793457, -1.770020,nothing
2885051, 0.171265, 0.264282, -0.952271, 0.732422, -0.915528, -2.380371,nothing
2885071, 0.176514, 0.262939, -0.951782, 1.831055, 0.854492, -3.173829,nothing
2885091, 0.196655, 0.252441, -0.946777, 2.380371, 1.464844, -2.685547,nothing
2885111, 0.211792, 0.247192, -0.946533, 1.831055, 0.122070, -1.159668,nothing
2885131, 0.201904, 0.249390, -0.946899, 1.281738, -1.647950, 0.488281,nothing
2885151, 0.190063, 0.254272, -0.945435, 0.610352, -0.732422, 2.014160,nothing
2885171, 0.193237, 0.249512, -0.942017, 0.732422, 0.061035, 1.953125,nothing
2885191, 0.188354, 0.244507, -0.949707, 0.244141, -1.159668, 2.380371,nothing
2885211, 0.182373, 0.246460, -0.956421, -0.244141, -1.525879, 2.075195,nothing
2885231, 0.179321, 0.251465, -0.956421, 0.244141, -1.281738, 1.342773,nothing
2885251, 0.172729, 0.252075, -0.952759, 0.671387, -1.708985, 1.586915,nothing
2885271, 0.167603, 0.249512, -0.953735, 0.915528, -1.281738, 2.197266,nothing
2885291, 0.168701, 0.246826, -0.954712, 1.647950, -0.366211, 1.892090,nothing
2885311, 0.175171, 0.241943, -0.953369, 1.464844, 0.122070, 0.732422,nothing
2885331, 0.180786, 0.240112, -0.955322, 0.793457, -0.854492, 0.183106,nothing
2885351, 0.173584, 0.245850, -0.955444, 0.915528, -0.976563, 0.549316,nothing
2885371, 0.167847, 0.241699, -0.953857, 1.403809, 0.915528, 0.366211,nothing
2885391, 0.175781, 0.238281, -0.951294, 1.647950, 2.563477, -0.976563,nothing
2885411, 0.187744, 0.238281, -0.948364, 1.403809, 2.136230, -1.708985,nothing
2885431, 0.191772, 0.245361, -0.951294, 1.098633, 0.305176, -0.915528,nothing
2885451, 0.190430, 0.242310, -0.951660, 0.915528, -0.305176, -1.342773,nothing
2885471, 0.185791, 0.251709, -0.950562, 0.244141, -0.610352, -1.220703,nothing
2885491, 0.182373, 0.252197, -0.949341, 1.342773, -0.061035, -0.305176,nothing
2885511, 0.185059, 0.237793, -0.949951, 1.953125, 1.525879, -0.244141,nothing
2885531, 0.194702, 0.225830, -0.949951, 1.098633, 1.647950, -0.610352,nothing
2885551, 0.200684, 0.229980, -0.951538, 0.122070, 0.427246, -0.366211,nothing
2885571, 0.197510, 0.237671, -0.947144, 0.000000, 0.122070, -0.183106,nothing
2885591, 0.193481, 0.239136, -0.943848, 0.000000, -0.366211, -0.366211,nothing
2885611, 0.194336, 0.240479, -0.944824, -0.244141, -0.061035, -0.427246,nothing
2885631, 0.198730, 0.246826, -0.947754, -0.915528, -0.671387, 0.244141,nothing
2885651, 0.192261, 0.246704, -0.948608, -0.732422, -0.976563, 0.549316,nothing
2885671, 0.187378, 0.239868, -0.949829, -1.281738, -0.976563, 0.000000,nothing
2885691, 0.187500, 0.237427, -0.954224, -0.854492, -0.366211, -0.183106,nothing
2885711, 0.186768, 0.229980, -0.954102, -0.976563, -1.037598, 0.122070,nothing
2885731, 0.179810, 0.240845, -0.953003, -0.976563, -0.671387, 0.183106,nothing
2885751, 0.184082, 0.246948, -0.952759, -0.671387, -0.427246, -0.305176,nothing
2885771, 0.184692, 0.245728, -0.954712, -0.549316, -0.915528, -0.549316,nothing
2885791, 0.183594, 0.249390, -0.955688, -0.549316, -1.037598, -0.549316,nothing
2885811, 0.185059, 0.249268, -0.956665, -0.427246, -0.122070, -0.671387,nothing
2885831, 0.191650, 0.247070, -0.956299, 0.122070, -0.061035, -0.854492,nothing
2885851, 0.188232, 0.240356, -0.951538, 0.488281, -0.671387, -1.037598,nothing
2885871, 0.185425, 0.238159, -0.951172, 0.244141, -0.183106, -0.671387,nothing
2885891, 0.190430, 0.239746, -0.954590, 0.610352, 0.793457, -0.427246,nothing
2885911, 0.194336, 0.237549, -0.950806, 0.732422, 0.732422, -0.122070,nothing
2885931, 0.194336, 0.236938, -0.944214, 0.427246, 0.366211, 0.122070,nothing
2885951, 0.195801, 0.239624, -0.943237, -0.061035, -0.305176, 0.183106,nothing
2885971, 0.193970, 0.237793, -0.942871, -0.610352, -1.098633, 0.183106,nothing
2885991, 0.189819, 0.236572, -0.945923, -1.037598, -1.342773, 0.427246,nothing
2886011, 0.192505, 0.241821, -0.955200, -1.708985, -0.976563, 0.305176,nothing
2886031, 0.196411, 0.243408, -0.960815, -1.403809, -1.098633, 0.061035,nothing
2886051, 0.194580, 0.244141, -0.959839, -0.732422, -1.953125, -0.122070,nothing
2886071, 0.179565, 0.241821, -0.952759, -0.366211, -2.258301, -0.183106,nothing
2886091, 0.172974, 0.245117, -0.952271, -0.244141, -0.549316, 0.122070,nothing
2886111, 0.181885, 0.242188, -0.955322, 0.427246, 1.037598, 0.061035,nothing
2886131, 0.187622, 0.235229, -0.953125, 0.244141, 0.488281, -0.244141,nothing
2886151, 0.189209, 0.240479, -0.949097, -0.061035, -0.244141, -0.549316,nothing
2886171, 0.189087, 0.240845, -0.944824, -0.061035, -0.732422, -0.915528,nothing
2886191, 0.191895, 0.240967, -0.946411, -0.427246, -1.220703, -1.220703,nothing
2886211, 0.195801, 0.242310, -0.949829, -0.610352, -1.281738, -1.159668,nothing
2886231, 0.197632, 0.242798, -0.947632, -1.098633, -1.403809, -1.037598,nothing
2886251, 0.199707, 0.246216, -0.948730, -1.098633, -1.342773, -0.610352,nothing
2886271, 0.199585, 0.245239, -0.953125, -0.732422, -1.831055, -0.061035,nothing
2886291, 0.186523, 0.239990, -0.952393, -0.427246, -1.342773, 0.732422,nothing
2886311, 0.184204, 0.237427, -0.950562, -0.732422, -0.732422, 0.793457,nothing
2886331, 0.183105, 0.237427, -0.950439, -0.732422, -0.122070, 0.305176,nothing
2886351, 0.186401, 0.239014, -0.951172, -1.037598, -0.732422, 0.000000,nothing
2886371, 0.186768, 0.241821, -0.955200, -0.671387, -1.586915, -0.183106,nothing
2886391, 0.178955, 0.243896, -0.953125, -0.305176, -1.953125, -0.061035,nothing
2886411, 0.174683, 0.244507, -0.953491, -0.305176, -0.732422, -0.305176,nothing
2886431, 0.181641, 0.245117, -0.956421, -0.305176, 0.183106, -0.732422,nothing
2886451, 0.186279, 0.246094, -0.956299, -0.610352, -0.244141, -0.915528,nothing
2886471, 0.184692, 0.250977, -0.950928, -0.244141, -0.976563, -0.854492,nothing
2886491, 0.186768, 0.250366, -0.952515, 0.366211, -0.854492, -1.098633,nothing
2886511, 0.187866, 0.253540, -0.961182, 0.122070, -1.220703, -1.464844,nothing
2886531, 0.187988, 0.267456, -0.961304, 0.000000, -0.366211, -1.525879,nothing
2886551, 0.202393, 0.274658, -0.953247, 2.624512, -0.305176, -2.014160,nothing
2886571, 0.198364, 0.241089, -0.937744, 4.089355, -1.037598, -1.586915,nothing
2886591, 0.192261, 0.234009, -0.929932, 1.098633, 0.976563, 1.586915,nothing
2886611, 0.193115, 0.219360, -0.938232, -1.159668, 4.089355, 4.028320,nothing
2886631, 0.204834, 0.222290, -0.944336, -3.356935, 5.554201, 2.502441,nothing
2886651, 0.197876, 0.235352, -0.931763, -4.272461, 5.615236, 0.671387,nothing
2886671, 0.205444, 0.246826, -0.943970, -3.234864, 4.516602, -0.366211,nothing
2886691, 0.244995, 0.226807, -0.974487, -0.366211, 0.427246, 1.098633,nothing
2886711, 0.236206, 0.197266, -0.967041, -0.549316, -7.202150, 3.967286,nothing
2886731, 0.149902, 0.209961, -0.932739, -1.281738, -8.300781, 10.070801,nothing
2886751, 0.123291, 0.217651, -0.915894, -3.723145, 5.432129, 10.864258,nothing
2886771, 0.190308, 0.233154, -0.938599, -5.065918, 14.831547, 10.375977,nothing
2886791, 0.247314, 0.243042, -0.959229, -8.850098, 8.056641, 7.629396,nothing
2886811, 0.247925, 0.256714, -0.976807, -7.995607, 1.586915, 4.150391,nothing
2886831, 0.245361, 0.249146, -0.974854, -6.286623, -3.051759, 1.342773,nothing
2886851, 0.229614, 0.242798, -0.965698, -6.408693, -4.516602, 0.610352,nothing
2886871, 0.195313, 0.257080, -0.960815, -3.906251, -1.953125, 5.493164,nothing
2886891, 0.182983, 0.257568, -0.960693, -2.258301, 2.624512, 9.033203,nothing
2886911, 0.194214, 0.245850, -0.942627, -2.868653, 5.065918, 10.375977,nothing
2886931, 0.208740, 0.246460, -0.934937, -3.845216, 2.441406, 9.094238,nothing
2886951, 0.194092, 0.246460, -0.923706, -3.295899, -1.770020, 6.042482,nothing
2886971, 0.186401, 0.240723, -0.926514, -3.295899, -2.685547, 3.967286,nothing
2886991, 0.183350, 0.234375, -0.943359, -4.882813, -2.258301, 2.990724,nothing
2887011, 0.185303, 0.242310, -0.955322, -7.507326, -1.708985, 1.098633,nothing
2887031, 0.183350, 0.261719, -0.957397, -7.019045, -0.732422, 0.488281,nothing
2887051, 0.187134, 0.277710, -0.962524, -3.784181, -0.854492, 2.197266,nothing
2887071, 0.195068, 0.277954, -0.958008, -2.563477, 1.037598, 3.479005,nothing
2887091, 0.213501, 0.270874, -0.954224, -0.549316, 4.028320, 3.601075,nothing
2887111, 0.247559, 0.254883, -0.958984, -0.549316, 4.455566, 3.356935,nothing
2887131, 0.214722, 0.264282, -0.943970, -0.366211, 3.906251, 3.967286,nothing
2887151, 0.236450, 0.247559, -0.927368, -0.122070, 4.089355, 5.615236,nothing
2887171, 0.231689, 0.262085, -0.928345, -0.854492, 4.455566, 5.798342,nothing
2887191, 0.238159, 0.267090, -0.919434, -1.220703, 4.882813, 6.469728,nothing
2887211, 0.254883, 0.268311, -0.911377, 0.427246, 3.540040, 7.629396,nothing
2887231, 0.256348, 0.256348, -0.905396, -0.061035, 2.258301, 8.422852,nothing
2887251, 0.256348, 0.246216, -0.906860, -2.014160, 1.953125, 10.009766,nothing
2887271, 0.275513, 0.258179, -0.916992, -5.310059, 0.610352, 10.070801,nothing
2887291, 0.276123, 0.266602, -0.922119, -4.638672, -3.723145, 9.643555,nothing
2887311, 0.250488, 0.256958, -0.925293, -3.784181, -8.544922, 8.117676,nothing
2887331, 0.212891, 0.253052, -0.932251, -5.004883, -7.446291, 7.751467,nothing
2887351, 0.220581, 0.247559, -0.948608, -4.333496, -4.577637, 6.164553,nothing
2887371, 0.231079, 0.258301, -0.959229, -5.126953, -4.943848, 6.164553,nothing
2887391, 0.215332, 0.286011, -0.951904, -3.295899, -5.371094, 7.751467,nothing
2887411, 0.200195, 0.278564, -0.937256, -1.525879, -3.356935, 5.920412,nothing
2887431, 0.207764, 0.276245, -0.940796, -1.708985, -2.075195, 5.249023,nothing
2887451, 0.235229, 0.271973, -0.949097, -0.732422, -0.305176, 4.150391,nothing
2887471, 0.227661, 0.265747, -0.935669, -1.281738, -2.502441, 4.760742,nothing
2887491, 0.202026, 0.263550, -0.924927, -1.281738, -1.037598, 3.540040,nothing
2887511, 0.221313, 0.264160, -0.936646, -0.549316, 0.976563, 2.685547,nothing
2887531, 0.257568, 0.243286, -0.948608, 0.244141, -0.610352, 3.295899,nothing
2887551, 0.251099, 0.220215, -0.937134, -2.258301, -1.953125, 1.342773,nothing
2887571, 0.226563, 0.238159, -0.919189, -4.516602, -2.075195, 0.610352,nothing
2887591, 0.235474, 0.263062, -0.913208, -3.295899, 1.953125, 0.061035,nothing
2887611, 0.253174, 0.273071, -0.913696, -1.220703, -2.258301, 3.356935,nothing
2887631, 0.240967, 0.265381, -0.922363, -1.586915, -4.455566, 4.333496,nothing
2887651, 0.235596, 0.274170, -0.928223, -4.211426, -4.943848, 3.295899,nothing
2887671, 0.222046, 0.290527, -0.931641, -6.347658, -6.042482, 1.770020,nothing
2887691, 0.209595, 0.302979, -0.932739, -5.859377, -3.845216, -0.305176,nothing
2887711, 0.219238, 0.302856, -0.928101, -3.906251, -2.441406, -0.610352,nothing
2887731, 0.227539, 0.283081, -0.932373, -2.868653, -3.356935, 0.183106,nothing
2887751, 0.219727, 0.285522, -0.948486, -2.380371, -3.601075, -0.244141,nothing
2887771, 0.215210, 0.285034, -0.948120, -1.647950, -2.990724, -0.732422,nothing
2887791, 0.209595, 0.280273, -0.941040, -1.464844, -2.075195, -0.244141,nothing
2887811, 0.205688, 0.280884, -0.942261, -1.770020, -0.976563, 0.427246,nothing
2887831, 0.198608, 0.285156, -0.947510, -0.488281, 1.098633, -0.732422,nothing
2887851, 0.208740, 0.278809, -0.939575, 0.610352, 2.563477, -0.915528,nothing
2887871, 0.224121, 0.271240, -0.934082, 0.793457, 2.075195, -1.647950,nothing
2887891, 0.232910, 0.277832, -0.930786, 0.305176, 0.244141, -2.014160,nothing
2887911, 0.223755, 0.281616, -0.922607, 1.281738, -0.061035, -1.342773,nothing
2887931, 0.224487, 0.278076, -0.913696, 0.427246, 0.549316, -1.831055,nothing
2887951, 0.236938, 0.280518, -0.921509, -0.854492, 0.427246, -2.319336,nothing
2887971, 0.238647, 0.284912, -0.936035, -0.915528, 0.488281, -1.647950,nothing
2887991, 0.250488, 0.275269, -0.934326, -0.610352, -0.305176, -2.319336,nothing
2888011, 0.243164, 0.275146, -0.931885, -1.281738, -2.685547, -1.342773,nothing
2888031, 0.217041, 0.275635, -0.934326, -1.037598, -1.098633, -0.671387,nothing
2888051, 0.225220, 0.274536, -0.936890, 0.000000, 0.915528, -0.244141,nothing
2888071, 0.237549, 0.265869, -0.934326, -0.366211, 0.427246, 0.976563,nothing
2888091, 0.236816, 0.267334, -0.933960, -1.220703, -1.586915, 0.915528,nothing
2888111, 0.223877, 0.277222, -0.936890, -1.342773, -2.685547, 0.000000,nothing
2888131, 0.219482, 0.276978, -0.935547, -0.610352, -2.319336, 0.000000,nothing
2888151, 0.216187, 0.272095, -0.933105, -0.427246, -1.342773, -0.061035,nothing
2888171, 0.224243, 0.271606, -0.938965, -1.403809, -1.953125, -0.122070,nothing
2888191, 0.211426, 0.272705, -0.941162, -0.793457, -0.976563, 0.122070,nothing
2888211, 0.211304, 0.274170, -0.939453, -1.159668, -0.427246, -0.305176,nothing
2888231, 0.219360, 0.278442, -0.939697, -0.122070, 0.305176, -0.366211,nothing
2888251, 0.224609, 0.275269, -0.938721, 0.305176, -0.671387, 0.000000,nothing
2888271, 0.209839, 0.278687, -0.935303, 0.183106, -0.671387, 0.305176,nothing
2888291, 0.216553, 0.275879, -0.929321, 0.305176, 1.098633, -0.244141,nothing
2888311, 0.231689, 0.277100, -0.932007, -0.488281, 0.793457, -0.549316,nothing
2888331, 0.230347, 0.276489, -0.929199, -0.427246, -0.061035, -0.366211,nothing
2888351, 0.226440, 0.275024, -0.926880, -0.732422, -0.488281, -1.098633,nothing
2888371, 0.230835, 0.277222, -0.933105, -0.915528, -0.488281, -0.976563,nothing
2888391, 0.231689, 0.280396, -0.938965, -0.793457, -1.037598, -1.098633,nothing
2888411, 0.217041, 0.273071, -0.931763, -0.488281, -1.098633, -0.488281,nothing
2888431, 0.229614, 0.283447, -0.930176, -0.976563, 0.366211, 0.061035,nothing
2888451, 0.218262, 0.279907, -0.933716, -0.549316, -0.610352, 0.000000,nothing
2888471, 0.228638, 0.285400, -0.940186, -0.488281, -0.122070, -0.549316,nothing
2888491, 0.225464, 0.284912, -0.937012, 0.366211, 0.000000, -0.610352,nothing
2888511, 0.225830, 0.278442, -0.928101, 0.061035, -0.061035, -0.488281,nothing
2888531, 0.225952, 0.274170, -0.928955, -0.488281, 0.061035, -0.854492,nothing
2888551, 0.232422, 0.279541, -0.934692, -0.549316, 0.183106, -0.732422,nothing
2888571, 0.234131, 0.278320, -0.930054, -0.366211, -0.183106, -0.549316,nothing
2888591, 0.230225, 0.271484, -0.924194, -0.976563, -0.671387, -1.098633,nothing
2888611, 0.234375, 0.271362, -0.926514, -1.281738, -1.647950, -1.586915,nothing
2888631, 0.232422, 0.276733, -0.927734, -1.525879, -2.563477, -1.220703,nothing
2888651, 0.226563, 0.283325, -0.933228, -1.342773, -2.258301, -0.671387,nothing
2888671, 0.229248, 0.284668, -0.935547, -0.976563, -1.403809, -0.305176,nothing
2888691, 0.229492, 0.283569, -0.934204, -0.610352, -1.403809, 0.366211,nothing
2888711, 0.218140, 0.284058, -0.932617, -0.854492, -1.525879, 1.220703,nothing
2888731, 0.213623, 0.287231, -0.934814, -0.671387, -0.732422, 0.305176,nothing
2888751, 0.213013, 0.283447, -0.935425, -0.671387, -0.183106, -0.610352,nothing
2888771, 0.226440, 0.285645, -0.936768, -0.549316, 0.671387, -0.793457,nothing
2888791, 0.222290, 0.279297, -0.929688, 0.122070, -0.976563, -0.305176,nothing
2888811, 0.217041, 0.279663, -0.925171, -0.183106, -0.610352, -0.793457,nothing
2888831, 0.218872, 0.284424, -0.927979, -0.305176, 0.183106, -1.220703,nothing
2888851, 0.227905, 0.285400, -0.929932, -0.183106, 0.183106, -1.464844,nothing
2888871, 0.232178, 0.282837, -0.928711, -0.793457, -1.037598, -1.647950,nothing
2888891, 0.228027, 0.292480, -0.936279, -0.610352, -1.831055, -1.831055,nothing
2888911, 0.218018, 0.292725, -0.939575, 0.061035, -0.915528, -1.647950,nothing
2888931, 0.211914, 0.285889, -0.935425, 0.366211, 0.732422, -1.037598,nothing
2888951, 0.215088, 0.287231, -0.935913, 0.183106, 2.563477, -0.793457,nothing
2888971, 0.227905, 0.291504, -0.941040, 0.488281, 2.685547, -1.342773,nothing
2888991, 0.226074, 0.283447, -0.933472, 1.586915, 1.953125, -2.197266,nothing
2889011, 0.226074, 0.267700, -0.921997, 0.854492, 0.854492, -3.417970,nothing
2889031, 0.233154, 0.266479, -0.926147, 0.732422, -0.061035, -4.089355,nothing
2889051, 0.239136, 0.260254, -0.928955, -0.244141, -0.915528, -3.356935,nothing
2889071, 0.235229, 0.270264, -0.926880, -0.488281, -0.549316, -1.770020,nothing
2889091, 0.239380, 0.271851, -0.926514, -0.244141, -0.183106, -0.549316,nothing
2889111, 0.245605, 0.277588, -0.927734, -0.793457, -1.098633, 0.183106,nothing
2889131, 0.241211, 0.278809, -0.926758, -1.281738, -1.953125, 0.244141,nothing
2889151, 0.231812, 0.280640, -0.929199, -1.647950, -2.197266, -0.122070,nothing
2889171, 0.222534, 0.284180, -0.935181, -1.464844, -2.014160, -0.183106,nothing
2889191, 0.218750, 0.286377, -0.942993, -1.098633, -1.770020, -0.244141,nothing
2889211, 0.213257, 0.286133, -0.941406, -0.183106, -1.647950, -0.366211,nothing
2889231, 0.192749, 0.275146, -0.931274, -0.793457, 0.183106, 0.915528,nothing
2889251, 0.213867, 0.274902, -0.929565, 0.244141, 0.244141, -0.061035,nothing
2889271, 0.216553, 0.268921, -0.941406, -0.305176, 0.732422, -0.427246,nothing
2889291, 0.225952, 0.275513, -0.939575, 0.244141, 0.183106, 0.122070,nothing
2889311, 0.228882, 0.274414, -0.929688, 0.671387, -0.793457, -0.610352,nothing
