timestamp,ax,ay,az,gx,gy,gz,activity
751555, 0.951172, 0.060913, 0.393188, 2.990724, -124.511749, 34.606934,hihat_stick_left
751575, 0.931152, -0.002930, 0.242310, -4.089355, -106.933624, 34.423828,hihat_stick_left
751595, 0.907104, -0.016846, 0.129639, -7.873537, -84.777832, 33.996582,hihat_stick_left
751615, 0.923950, -0.068726, 0.060425, 9.704590, -10.314941, 31.250008,hihat_stick_left
751635, 0.920898, -0.039673, 0.030029, -43.090820, -36.437988, 26.855476,hihat_stick_left
751655, 0.924805, -0.136841, -0.079956, -65.917969, -85.876465, 22.216805,hihat_stick_left
751675, 0.958130, -0.156616, -0.190308, -49.011246, -70.739746, 16.235352,hihat_stick_left
751695, 0.966309, -0.185059, -0.283325, -58.288589, -50.781265, 10.070801,hihat_stick_left
751715, 0.981323, -0.220215, -0.333130, -40.771484, -24.597176, 4.150391,hihat_stick_left
751735, 0.997192, -0.206421, -0.301636, -18.554688, 9.826660, -2.929688,hihat_stick_left
751755, 1.000610, -0.209351, -0.272583, 16.479492, 44.738785, -11.840824,hihat_stick_left
751775, 0.967041, -0.193604, -0.232544, 47.790543, 71.655273, -20.385742,hihat_stick_left
751795, 0.923340, -0.167480, -0.173340, 61.035172, 90.698273, -27.465828,hihat_stick_left
751815, 0.890015, -0.136841, -0.064819, 65.063477, 106.384308, -33.752441,hihat_stick_left
751835, 0.881470, -0.120728, 0.110596, 73.425293, 123.657257, -41.198730,hihat_stick_left
751855, 0.866333, -0.087524, 0.226685, 97.229034, 133.422852, -48.706070,hihat_stick_left
751875, 0.816284, 0.046509, 0.332397, 90.820343, 128.479004, -52.856461,hihat_stick_left
751895, 0.752319, 0.147461, 0.430176, 30.151375, 94.116241, -49.987808,hihat_stick_left
751915, 0.886475, 0.146851, 0.778076, 10.803223, 51.574722, -43.701172,hihat_stick_left
751935, 0.854736, 0.245361, 0.886475, -1.037598, 43.701172, -35.278320,hihat_stick_left
751955, 0.826172, 0.373901, 1.010864, -20.446777, 12.634281, -15.991215,hihat_stick_left
751975, 0.869873, 0.373413, 1.049316, -42.541504, -43.518066, 6.408693,hihat_stick_left
751995, 0.915039, 0.281616, 0.942017, -23.132332, -66.162109, 24.902351,hihat_stick_left
752015, 0.932861, 0.235840, 0.813110, -23.010262, -75.805664, 36.682129,hihat_stick_left
752035, 0.942139, 0.145386, 0.668579, -20.568848, -94.116241, 42.602539,hihat_stick_left
752055, 0.953857, 0.080078, 0.512939, -12.329105, -106.140167, 44.555679,hihat_stick_left
752075, 0.941528, 0.045044, 0.384155, -9.643555, -111.206085, 44.799820,hihat_stick_left
752095, 0.944214, 0.000854, 0.291992, -13.366703, -90.026886, 44.799820,hihat_stick_left
752115, 0.926025, -0.021606, 0.122803, 1.464844, -49.377457, 43.090820,hihat_stick_left
752135, 0.905273, -0.067139, 0.237915, -38.574219, -19.958496, 44.860855,hihat_stick_left
752155, 0.934082, -0.071167, -0.082520, -64.086914, -60.546890, 38.269043,hihat_stick_left
752175, 0.928345, -0.168457, -0.113525, -83.251953, -77.148438, 32.775879,hihat_stick_left
752195, 0.954712, -0.198364, -0.210327, -55.908218, -51.574722, 22.888191,hihat_stick_left
752215, 0.968384, -0.215820, -0.274536, -42.480469, -28.015144, 15.319828,hihat_stick_left
752235, 0.978516, -0.236328, -0.304810, -32.958984, -0.610352, 7.629396,hihat_stick_left
752255, 0.979980, -0.250854, -0.326904, -10.498047, 28.259285, -0.915528,hihat_stick_left
752275, 0.965454, -0.241089, -0.272583, 12.756351, 58.227554, -10.437012,hihat_stick_left
752295, 0.939819, -0.230225, -0.170898, 35.522461, 86.242676, -21.301270,hihat_stick_left
752315, 0.896729, -0.219604, -0.060425, 56.518570, 108.215363, -31.677254,hihat_stick_left
752335, 0.856201, -0.186646, 0.017456, 76.904297, 121.093781, -40.832520,hihat_stick_left
752355, 0.811279, -0.121338, 0.096558, 82.458496, 125.732452, -48.522964,hihat_stick_left
752375, 0.792236, -0.068604, 0.242310, 61.889664, 120.056183, -54.870621,hihat_stick_left
752395, 0.855591, -0.070923, 0.483032, 72.143555, 95.275909, -63.415543,hihat_stick_left
752415, 0.827759, 0.142822, 0.693726, 87.829590, 95.214874, -71.166992,hihat_stick_left
752435, 0.737305, 0.309326, 0.905029, 5.798342, 58.898941, -58.349625,hihat_stick_left
752455, 0.835327, 0.317871, 1.096069, -29.846199, 10.681152, -36.682129,hihat_stick_left
752475, 0.893677, 0.353271, 1.125366, -25.634773, -52.246109, -12.573246,hihat_stick_left
752495, 0.936890, 0.320801, 0.998047, -26.489265, -78.125000, 21.057129,hihat_stick_left
752515, 0.959595, 0.241943, 0.824341, -19.348145, -85.388184, 34.240723,hihat_stick_left
752535, 0.957886, 0.152344, 0.625610, -10.375977, -106.323273, 38.696289,hihat_stick_left
752555, 0.963745, 0.115723, 0.465942, 1.098633, -116.516144, 38.391113,hihat_stick_left
752575, 0.953857, 0.081665, 0.322754, -3.601075, -117.919952, 39.428711,hihat_stick_left
752595, 0.950562, 0.063843, 0.232056, -12.207035, -101.440460, 42.236328,hihat_stick_left
752615, 0.933960, 0.024414, 0.121704, -16.967773, -81.420898, 44.250504,hihat_stick_left
752635, 0.929077, -0.008301, 0.011963, -28.198250, -35.827637, 47.363297,hihat_stick_left
752655, 0.933350, -0.051880, 0.023682, -7.263186, 9.460449, 45.166031,hihat_stick_left
752675, 0.938477, -0.094971, 0.015137, -73.608398, 6.469728, 41.076660,hihat_stick_left
752695, 0.942383, -0.087158, -0.000122, -48.706070, -68.542480, 36.132813,hihat_stick_left
752715, 0.952148, -0.118286, -0.092896, -49.255386, -61.035172, 32.470703,hihat_stick_left
752735, 0.972290, -0.143921, -0.160522, -69.213867, -46.691910, 27.526863,hihat_stick_left
752755, 0.976440, -0.223389, -0.268066, -66.040039, -31.677254, 21.667480,hihat_stick_left
752775, 0.988403, -0.264160, -0.317871, -35.583496, -1.220703, 9.094238,hihat_stick_left
752795, 0.986816, -0.269409, -0.317627, -6.591799, 23.193367, -2.075195,hihat_stick_left
752815, 0.988281, -0.273560, -0.273193, 21.484375, 48.522964, -14.099125,hihat_stick_left
752835, 0.972900, -0.276245, -0.221313, 53.894058, 72.082520, -24.963387,hihat_stick_left
752855, 0.949829, -0.253418, -0.110596, 83.496094, 92.407257, -34.606934,hihat_stick_left
752875, 0.900391, -0.198975, 0.007080, 85.998535, 110.351593, -43.029785,hihat_stick_left
752895, 0.870239, -0.190552, 0.120728, 90.759308, 123.046906, -51.147476,hihat_stick_left
752915, 0.846191, -0.140259, 0.259888, 123.718292, 128.784180, -60.668961,hihat_stick_left
752935, 0.808350, 0.027588, 0.407715, 129.150391, 121.215851, -66.894531,hihat_stick_left
752955, 0.757568, 0.171997, 0.590210, 66.528320, 99.731476, -64.270020,hihat_stick_left
752975, 0.812866, 0.190918, 0.782715, 29.907234, 64.270020, -55.236832,hihat_stick_left
752995, 0.846436, 0.299561, 0.919189, 16.479492, 25.146492, -41.381836,hihat_stick_left
753015, 0.818237, 0.367676, 1.080322, -20.324707, 23.986824, -19.409180,hihat_stick_left
753035, 0.835449, 0.402954, 1.052979, -50.476089, -15.136723, 7.141115,hihat_stick_left
753055, 0.878906, 0.254761, 0.868042, -48.339859, -71.594238, 33.630371,hihat_stick_left
753075, 0.907471, 0.155029, 0.647461, -23.437508, -90.820343, 38.757324,hihat_stick_left
753095, 0.933472, 0.110718, 0.475464, -7.568361, -102.600128, 38.696289,hihat_stick_left
753115, 0.954834, 0.065552, 0.343140, -5.554201, -106.201202, 36.499023,hihat_stick_left
753135, 0.951050, 0.040771, 0.206665, -6.958010, -96.862823, 34.179688,hihat_stick_left
753155, 0.942139, -0.034302, 0.147827, -16.601563, -53.894058, 34.179688,hihat_stick_left
753175, 0.957153, -0.012817, -0.055054, -20.507813, -39.550781, 33.325195,hihat_stick_left
753195, 0.939331, -0.106445, -0.075439, -45.166031, -65.612793, 33.752441,hihat_stick_left
753215, 0.958130, -0.133423, -0.197266, -57.678238, -41.198730, 33.630371,hihat_stick_left
753235, 0.975586, -0.170410, -0.252563, -74.584961, -21.728516, 29.479988,hihat_stick_left
753255, 0.988037, -0.238892, -0.345215, -63.903824, 3.479005, 21.545410,hihat_stick_left
753275, 1.002197, -0.256836, -0.319824, -28.625496, 37.170410, 10.314941,hihat_stick_left
753295, 0.986694, -0.227417, -0.239136, 5.004883, 74.890137, -4.760742,hihat_stick_left
753315, 0.950439, -0.248047, -0.129272, 30.151375, 107.788116, -19.836426,hihat_stick_left
753335, 0.863647, -0.246826, 0.046997, 76.660156, 139.282227, -39.550781,hihat_stick_left
753355, 0.778076, -0.160889, 0.173584, 103.149445, 141.296387, -51.452652,hihat_stick_left
753375, 0.763306, -0.049316, 0.446167, 95.581085, 112.854034, -62.866226,hihat_stick_left
753395, 0.801270, 0.108276, 0.719482, 86.669922, 86.975098, -70.983887,hihat_stick_left
753415, 0.730591, 0.246948, 0.953979, 13.793949, 85.266113, -63.659683,hihat_stick_left
753435, 0.722778, 0.358643, 1.081909, -15.319828, 22.338875, -42.053223,hihat_stick_left
753455, 0.812378, 0.383057, 1.212524, -23.315437, -52.063004, -15.869144,hihat_stick_left
753475, 0.854248, 0.338623, 1.051392, -2.014160, -72.692871, 8.544922,hihat_stick_left
753495, 0.896118, 0.304932, 0.970703, -7.690432, -72.692871, 28.381355,hihat_stick_left
753515, 0.917114, 0.193726, 0.770020, -13.854984, -97.106964, 39.794922,hihat_stick_left
753535, 0.938965, 0.144043, 0.589844, -17.700195, -111.267120, 43.884277,hihat_stick_left
753555, 0.963867, 0.064697, 0.469360, -17.639160, -115.356476, 42.785645,hihat_stick_left
753575, 0.958130, 0.039795, 0.340820, -5.859377, -110.473663, 40.710449,hihat_stick_left
753595, 0.939941, 0.015015, 0.256836, 2.624512, -64.453125, 41.564941,hihat_stick_left
753615, 0.957886, 0.005737, 0.136841, 11.840824, -34.973145, 42.480469,hihat_stick_left
753635, 0.920654, -0.047729, 0.025879, -52.246109, -35.339355, 42.358398,hihat_stick_left
753655, 0.957520, -0.110107, 0.005249, -72.998047, -88.928253, 39.489746,hihat_stick_left
753675, 0.977051, -0.151489, -0.149658, -93.017609, -73.730469, 33.691406,hihat_stick_left
753695, 0.980835, -0.247925, -0.295166, -106.018097, -53.771988, 26.245125,hihat_stick_left
753715, 1.000366, -0.294800, -0.301514, -66.589355, -26.428230, 17.089844,hihat_stick_left
753735, 1.020264, -0.257935, -0.237793, -17.395020, 9.826660, 4.577637,hihat_stick_left
753755, 0.988281, -0.259521, -0.230103, 31.127937, 38.635254, -7.812502,hihat_stick_left
753775, 0.937500, -0.219360, -0.192139, 48.339859, 55.725113, -16.784668,hihat_stick_left
753795, 0.916992, -0.201782, -0.140625, 49.804703, 67.016602, -24.230965,hihat_stick_left
753815, 0.882813, -0.197266, -0.106323, 52.612320, 78.002930, -31.555183,hihat_stick_left
753835, 0.871094, -0.195068, 0.011841, 56.518570, 92.285187, -39.184570,hihat_stick_left
753855, 0.871094, -0.158081, 0.121826, 82.397461, 108.764679, -49.560562,hihat_stick_left
753875, 0.838989, -0.105225, 0.170044, 114.624054, 115.356476, -60.363785,hihat_stick_left
753895, 0.808472, 0.015869, 0.279053, 104.248077, 113.525421, -67.321777,hihat_stick_left
753915, 0.814453, 0.139648, 0.562866, 51.635757, 78.674316, -68.603516,hihat_stick_left
753935, 0.815186, 0.218750, 0.676880, 44.677750, 54.260269, -63.659683,hihat_stick_left
753955, 0.797363, 0.332642, 0.849243, 15.625004, 66.101074, -49.133316,hihat_stick_left
753975, 0.798584, 0.440186, 0.955444, 1.037598, 27.465828, -26.794441,hihat_stick_left
753995, 0.847900, 0.431030, 0.960571, -25.390633, -22.094727, -3.173829,hihat_stick_left
754015, 0.900513, 0.396851, 0.966675, -28.869637, -32.165527, 17.883301,hihat_stick_left
754035, 0.912964, 0.339233, 0.902222, -28.625496, -50.903336, 32.958984,hihat_stick_left
754055, 0.912109, 0.276978, 0.758423, -37.963867, -82.763672, 43.762207,hihat_stick_left
754075, 0.922729, 0.186401, 0.612427, -22.949226, -86.059570, 48.828140,hihat_stick_left
754095, 0.946533, 0.141235, 0.536133, -13.671879, -95.459015, 50.048843,hihat_stick_left
754115, 0.936768, 0.114624, 0.459717, -10.009766, -100.402863, 51.147476,hihat_stick_left
754135, 0.905273, 0.102417, 0.350098, -17.211914, -100.830109, 53.894058,hihat_stick_left
754155, 0.895996, 0.043457, 0.220093, -25.390633, -86.059570, 55.603043,hihat_stick_left
754175, 0.919678, -0.028320, 0.220337, -32.836914, -69.885254, 55.786148,hihat_stick_left
754195, 0.937744, -0.133179, 0.034302, -44.372574, -95.275909, 49.682632,hihat_stick_left
754215, 0.962646, -0.124512, -0.111572, -80.871582, -78.308105, 45.593277,hihat_stick_left
754235, 0.934814, -0.244873, -0.093628, -93.811066, 20.568848, 33.569336,hihat_stick_left
754255, 0.956177, -0.261475, -0.270508, -90.576202, -49.499527, 21.667480,hihat_stick_left
754275, 0.958740, -0.324219, -0.354614, -39.123535, -26.062019, 10.253906,hihat_stick_left
754295, 0.968994, -0.309814, -0.345093, -17.211914, 5.187988, -1.159668,hihat_stick_left
754315, 0.965454, -0.276611, -0.333984, 22.888191, 37.353516, -13.671879,hihat_stick_left
754335, 0.953125, -0.270264, -0.272827, 45.410172, 66.955566, -25.573738,hihat_stick_left
754356, 0.924194, -0.246582, -0.159790, 66.284180, 92.163116, -36.010742,hihat_stick_left
754376, 0.896606, -0.208984, -0.028687, 83.190918, 113.159210, -45.776382,hihat_stick_left
754396, 0.869629, -0.157104, 0.114136, 107.605011, 126.403839, -55.419937,hihat_stick_left
754416, 0.839966, -0.048096, 0.259766, 130.371094, 130.126953, -63.659683,hihat_stick_left
754436, 0.799438, 0.112061, 0.437378, 95.092804, 120.117218, -65.979004,hihat_stick_left
754456, 0.812012, 0.182983, 0.698853, 11.901859, 64.270020, -55.725113,hihat_stick_left
754476, 0.844971, 0.228394, 0.817749, 12.023930, 39.916992, -45.654312,hihat_stick_left
754496, 0.829102, 0.317505, 0.885986, 2.319336, 33.325195, -29.602058,hihat_stick_left
754516, 0.848755, 0.344971, 0.923462, -2.014160, 0.427246, -10.803223,hihat_stick_left
754536, 0.893799, 0.342651, 0.914795, -16.479492, -55.786148, 6.591799,hihat_stick_left
754556, 0.940063, 0.273193, 0.820313, -10.620117, -58.593765, 20.507813,hihat_stick_left
754576, 0.946411, 0.235107, 0.723267, -10.192871, -70.739746, 31.311043,hihat_stick_left
754596, 0.934326, 0.194458, 0.577148, -1.098633, -85.632324, 39.184570,hihat_stick_left
754616, 0.944824, 0.158325, 0.451538, -1.770020, -94.848663, 45.654312,hihat_stick_left
754636, 0.918945, 0.100098, 0.334961, 3.784181, -87.890625, 50.354019,hihat_stick_left
754656, 0.915771, 0.090698, 0.219849, -12.329105, -99.243195, 54.077164,hihat_stick_left
754676, 0.931030, 0.004395, 0.117920, -28.320320, -96.984894, 54.809586,hihat_stick_left
754696, 0.969116, -0.040894, 0.055298, -47.241226, -82.397461, 53.771988,hihat_stick_left
754716, 0.988525, -0.109497, -0.038696, -55.297867, -75.012207, 49.987808,hihat_stick_left
754736, 0.980957, -0.166382, -0.129272, -61.584488, -49.560562, 41.015625,hihat_stick_left
754756, 0.988647, -0.254272, -0.189941, -63.781754, 65.795898, 31.188972,hihat_stick_left
754776, 0.980347, -0.180664, -0.102417, -45.715347, -14.404301, 21.545410,hihat_stick_left
754796, 0.963501, -0.291260, -0.275146, -22.094727, 2.136230, 11.230473,hihat_stick_left
754816, 0.960693, -0.282837, -0.279053, -12.207035, 23.376472, -0.183106,hihat_stick_left
754836, 0.933594, -0.304321, -0.281250, 15.197758, 48.217789, -11.962894,hihat_stick_left
754856, 0.911255, -0.276123, -0.183838, 32.409668, 77.087402, -25.268562,hihat_stick_left
754876, 0.882690, -0.276001, -0.109619, 59.509293, 102.294952, -39.306641,hihat_stick_left
754896, 0.853149, -0.246460, -0.008667, 89.599640, 117.492706, -52.124039,hihat_stick_left
754916, 0.837646, -0.171387, 0.117310, 111.816437, 124.511749, -62.988297,hihat_stick_left
754936, 0.811035, -0.042725, 0.278442, 106.750519, 123.718292, -70.983887,hihat_stick_left
754956, 0.824341, 0.087524, 0.486816, 77.087402, 118.835480, -74.890137,hihat_stick_left
754976, 0.770874, 0.192749, 0.628052, 50.170914, 79.406738, -70.739746,hihat_stick_left
754996, 0.825195, 0.279419, 0.800415, 28.259285, 38.452148, -59.875504,hihat_stick_left
755016, 0.840698, 0.364014, 1.028687, -2.563477, 16.784668, -31.555183,hihat_stick_left
755036, 0.848267, 0.453857, 1.048950, -17.333984, -4.394531, -5.371094,hihat_stick_left
755056, 0.869873, 0.455444, 0.999512, -24.292000, -42.236328, 19.653320,hihat_stick_left
755076, 0.899780, 0.355103, 0.834595, -23.986824, -66.284180, 38.696289,hihat_stick_left
755096, 0.918823, 0.264404, 0.668457, -18.310547, -83.923340, 49.804703,hihat_stick_left
755116, 0.922241, 0.162842, 0.488647, -11.413578, -98.999054, 54.748550,hihat_stick_left
755136, 0.955078, 0.069458, 0.337158, -2.929688, -100.952179, 55.908218,hihat_stick_left
755156, 0.963989, 0.015503, 0.209595, 0.793457, -82.092285, 56.335464,hihat_stick_left
755176, 0.995605, -0.039673, 0.251953, -10.009766, -31.250008, 56.945816,hihat_stick_left
755196, 0.992432, -0.078613, 0.172119, -32.165527, -69.458008, 52.673355,hihat_stick_left
755216, 0.979248, -0.104858, 0.133545, -26.306160, -57.250992, 47.485367,hihat_stick_left
755236, 0.970947, -0.149902, 0.198364, -29.846199, 25.512703, 41.687012,hihat_stick_left
755256, 0.937622, -0.099854, 0.063721, -22.094727, -17.333984, 31.677254,hihat_stick_left
755276, 0.912598, -0.205933, 0.040771, -23.559578, -36.010742, 23.193367,hihat_stick_left
755296, 0.903320, -0.157959, -0.003174, -21.911621, -32.043457, 14.892582,hihat_stick_left
755316, 0.913696, -0.254150, -0.136963, -34.301758, -18.920898, 1.953125,hihat_stick_left
755336, 0.942749, -0.295410, -0.206177, -33.081055, -2.685547, -7.873537,hihat_stick_left
755356, 0.965210, -0.364502, -0.246460, -9.033203, 20.751953, -18.432617,hihat_stick_left
755376, 0.979614, -0.317017, -0.142578, 33.935547, 53.222672, -30.456551,hihat_stick_left
755396, 0.982910, -0.245972, -0.025757, 44.372574, 90.637238, -45.104996,hihat_stick_left
755416, 0.925659, -0.270874, 0.057861, 79.284668, 116.027863, -57.250992,hihat_stick_left
755436, 0.874023, -0.157349, 0.213013, 106.689484, 129.821777, -67.260742,hihat_stick_left
755456, 0.816040, 0.020142, 0.347290, 92.041046, 128.234863, -74.096680,hihat_stick_left
755476, 0.789429, 0.195068, 0.600464, 40.710449, 107.971222, -75.927734,hihat_stick_left
755496, 0.766724, 0.221924, 0.743530, 18.432617, 79.833984, -70.434570,hihat_stick_left
755516, 0.772461, 0.372314, 0.898071, 27.648933, 36.682129, -56.152359,hihat_stick_left
755536, 0.786011, 0.435791, 0.994385, 23.315437, 6.591799, -34.423828,hihat_stick_left
755556, 0.816772, 0.501587, 1.013916, 11.779789, -15.014652, -7.385256,hihat_stick_left
755576, 0.845581, 0.447144, 0.950562, -3.173829, -48.950211, 18.127441,hihat_stick_left
755596, 0.901123, 0.310303, 0.762817, -9.460449, -81.054688, 43.884277,hihat_stick_left
755616, 0.911255, 0.233521, 0.616333, -7.629396, -92.773468, 53.405777,hihat_stick_left
755636, 0.914185, 0.164063, 0.498779, -18.249512, -93.139679, 59.814468,hihat_stick_left
755656, 0.909912, 0.081787, 0.365234, -31.311043, -73.364258, 62.744156,hihat_stick_left
755676, 0.930786, 0.058350, 0.237183, -39.001465, -67.382813, 60.791031,hihat_stick_left
755696, 0.937256, -0.051270, 0.164307, -45.227066, -93.811066, 57.189957,hihat_stick_left
755716, 0.956543, -0.081665, 0.065308, -47.851578, -80.139160, 51.879898,hihat_stick_left
755736, 0.956299, -0.127319, 0.028809, -72.082520, -70.556641, 44.250504,hihat_stick_left
755756, 0.961426, -0.199341, -0.080444, -69.580078, -54.809586, 34.912109,hihat_stick_left
755776, 0.961060, -0.215820, -0.173828, -54.260269, -38.696289, 24.597176,hihat_stick_left
755796, 0.969360, -0.240601, -0.231201, -47.668472, -19.958496, 13.549809,hihat_stick_left
