timestamp,ax,ay,az,gx,gy,gz,activity
652892, -0.064087, -0.520142, -0.648926, 16.235352, -32.470703, -144.897461,snare_left
652912, 0.231445, -0.594360, -0.700439, 15.747074, 66.345215, -180.114807,snare_left
652952, 1.613770, -0.574707, -0.002197, -9.399414, 21.118164, -108.703644,snare_left
652972, 1.609131, -0.478638, 0.360107, -64.880371, -73.120117, -97.595245,snare_left
652992, 1.004150, -0.044189, 0.258301, -39.855957, -95.092804, -23.742683,snare_left
653012, 0.908081, -0.147339, -0.107544, -1.770020, -3.234864, 4.089355,snare_left
653032, 0.924438, -0.548584, -0.406006, 41.015625, 71.472168, 27.160652,snare_left
653052, 1.185425, -0.661377, -0.522583, -0.427246, 89.355499, 32.287598,snare_left
653072, 1.078369, -0.510620, -0.414551, -6.408693, 64.697266, 48.828140,snare_left
653092, 0.982910, -0.479248, -0.265381, 17.333984, 54.199234, 58.105484,snare_left
653112, 1.119141, -0.621460, -0.181763, 13.305668, 39.916992, 48.522964,snare_left
653132, 1.082642, -0.643677, -0.169678, -7.934572, 15.991215, 53.527847,snare_left
653152, 0.949463, -0.549683, -0.229126, -10.375977, 5.554201, 71.838379,snare_left
653172, 0.884033, -0.505737, -0.291382, -4.516602, 5.187988, 80.688477,snare_left
653192, 0.785645, -0.558472, -0.302246, -7.202150, -0.976563, 84.350586,snare_left
653212, 0.732178, -0.559692, -0.290283, -13.977055, -4.760742, 88.928253,snare_left
653232, 0.616943, -0.570801, -0.263672, -5.676271, -3.845216, 84.228516,snare_left
653252, 0.535034, -0.587158, -0.231812, -2.990724, -2.868653, 74.829102,snare_left
653272, 0.452148, -0.585571, -0.217041, -4.272461, -10.437012, 61.645523,snare_left
653292, 0.370605, -0.548950, -0.224487, 2.502441, -28.686531, 47.180191,snare_left
653312, 0.232056, -0.525757, -0.255005, 5.065918, -44.250504, 28.137215,snare_left
653332, 0.088135, -0.524292, -0.246338, 3.051759, -50.842300, -16.601563,snare_left
653352, 0.254272, -0.468994, -0.256836, -5.554201, -39.672852, -59.448257,snare_left
653372, 0.523438, -0.485229, -0.302002, -13.366703, -55.969254, -110.900909,snare_left
653392, 0.447754, -0.432007, -0.478149, -5.676271, -59.387222, -145.019531,snare_left
653412, 0.421997, -0.505249, -0.614136, 26.916512, -16.052246, -179.016174,snare_left
653432, 0.808960, -0.499756, -0.640381, 25.451668, 30.578621, -172.363281,snare_left
653452, 1.034790, -0.583618, -0.081299, -19.592285, 22.277840, -138.793945,snare_left
653472, 1.614746, -0.358765, 0.352661, -81.726074, -5.371094, -102.539093,snare_left
653492, 1.500122, 0.173706, 0.260376, -41.076660, 5.615236, -4.211426,snare_left
653512, 1.315796, -0.063599, -0.205200, 57.495132, 90.026886, 27.587898,snare_left
653532, 1.436890, -0.858521, -0.281250, 96.435577, 124.816925, 52.001968,snare_left
653552, 1.358154, -0.944214, -0.373657, 9.094238, 80.505371, 49.438492,snare_left
653572, 0.995850, -0.655884, -0.240356, -4.455566, 45.776382, 60.546890,snare_left
653592, 0.932495, -0.568970, -0.164185, -8.117676, 43.090820, 58.776871,snare_left
653612, 0.954834, -0.657471, -0.164185, -2.624512, 26.245125, 60.302750,snare_left
653632, 0.934448, -0.697021, -0.250488, -6.225588, 9.033203, 66.650391,snare_left
653652, 0.862061, -0.606079, -0.246460, -13.854984, 10.437012, 69.396973,snare_left
653672, 0.767944, -0.552612, -0.210815, -12.756351, 2.441406, 65.185547,snare_left
653692, 0.723389, -0.568359, -0.163086, -11.474613, -7.507326, 62.316910,snare_left
653712, 0.671753, -0.580078, -0.156006, -11.413578, -14.892582, 59.570328,snare_left
653732, 0.664795, -0.602539, -0.193970, -5.493164, -15.319828, 59.753433,snare_left
653752, 0.607788, -0.652466, -0.212402, -13.061527, -4.150391, 55.542007,snare_left
653772, 0.610840, -0.622681, -0.192383, -10.009766, 9.704590, 49.621597,snare_left
653792, 0.611816, -0.618042, -0.143311, -5.187988, 2.136230, 38.330078,snare_left
653812, 0.590332, -0.625854, -0.132690, 0.671387, -18.676758, 38.208008,snare_left
653832, 0.584961, -0.640503, -0.157349, 3.723145, -17.944336, 35.461426,snare_left
653852, 0.576416, -0.655396, -0.195313, 0.793457, 2.258301, 27.404793,snare_left
653872, 0.600098, -0.644897, -0.192749, -0.549316, 19.226074, 17.150879,snare_left
653892, 0.640747, -0.662354, -0.147461, 4.516602, 13.793949, 13.916019,snare_left
653912, 0.766968, -0.717163, -0.135620, 7.812502, -2.197266, 19.409180,snare_left
653932, 0.713501, -0.699097, -0.171753, 5.004883, -0.610352, 22.216805,snare_left
653952, 0.631226, -0.671265, -0.189331, 4.150391, -1.220703, 18.554688,snare_left
653972, 0.507568, -0.656860, -0.118652, -7.202150, -3.601075, 9.033203,snare_left
653992, 0.387817, -0.589722, -0.051147, -14.892582, -13.183598, -13.671879,snare_left
654012, 0.161255, -0.500977, -0.049438, -10.253906, -28.564461, -43.884277,snare_left
654032, -0.051636, -0.494995, -0.151978, -1.708985, -24.353035, -80.993652,snare_left
654052, 0.002686, -0.504883, -0.306519, 7.202150, 5.432129, -123.413116,snare_left
654072, 0.549683, -0.467529, -0.520508, 1.159668, 61.462418, -155.334473,snare_left
654092, 0.950806, -0.477173, -0.479858, 10.559082, 69.641113, -157.104492,snare_left
654112, 0.902832, -0.520142, 0.088135, 17.211914, 70.434570, -149.902344,snare_left
654132, 1.109009, -0.670166, 0.545410, -13.305668, 3.051759, -119.934113,snare_left
654152, 1.892822, -0.460449, 0.235352, 11.596684, -29.541023, -20.385742,snare_left
654172, 1.758667, -0.568970, -0.186279, 33.508301, -1.953125, -6.469728,snare_left
654192, 1.367065, -0.663574, -0.363525, 2.746582, -5.249023, 17.517090,snare_left
654212, 0.976196, -0.604370, -0.246948, 18.676758, -2.929688, 33.752441,snare_left
654232, 0.964844, -0.732666, -0.181763, 21.179199, 8.178711, 46.630875,snare_left
654252, 1.004150, -0.724487, -0.160400, 9.460449, 5.920412, 48.034683,snare_left
654272, 1.016235, -0.643921, -0.150879, 8.178711, -1.647950, 58.044449,snare_left
654292, 0.951416, -0.589111, -0.118652, 8.972168, -8.544922, 60.180679,snare_left
654312, 0.815918, -0.571045, -0.066406, 2.868653, -15.319828, 56.335464,snare_left
654332, 0.684448, -0.562500, -0.022339, -1.647950, -25.024422, 52.185074,snare_left
654352, 0.607422, -0.548828, -0.022583, -1.892090, -35.827637, 54.199234,snare_left
654372, 0.548218, -0.514771, -0.067261, -3.540040, -37.048340, 48.278824,snare_left
654392, 0.434326, -0.500732, -0.087646, -7.934572, -37.048340, 29.113777,snare_left
654412, 0.266113, -0.499634, -0.021362, -14.465336, -31.921394, 3.417970,snare_left
654432, 0.618164, -0.487549, -0.104736, -14.648441, -35.644531, -58.044449,snare_left
654452, 0.644165, -0.460693, -0.338989, -32.775879, -14.709476, -92.468292,snare_left
654472, 0.090332, -0.424927, -0.649780, 8.789063, 62.194839, -141.967773,snare_left
654492, 0.401123, -0.653687, 0.126709, 5.981447, 132.141113, -164.672852,snare_left
654512, 1.425903, -0.523560, 0.768555, -59.997574, 19.653320, -52.429214,snare_left
654532, 2.328003, 0.042969, 0.259399, -32.531738, -33.813477, 52.246109,snare_left
654552, 1.258057, -0.391113, -0.252075, 88.073730, -10.559082, 52.673355,snare_left
654572, 1.119263, -0.810913, -0.413208, 46.813980, 8.422852, 31.982430,snare_left
654592, 0.938965, -0.798218, -0.287231, 21.423340, 6.103518, 44.494644,snare_left
654612, 0.760498, -0.663208, -0.106812, 10.131836, 15.991215, 44.311539,snare_left
654632, 0.777832, -0.687744, -0.051270, 3.662110, 12.451176, 28.686531,snare_left
654652, 0.739014, -0.717163, -0.049194, -3.540040, 11.718754, 20.141602,snare_left
654672, 0.836670, -0.677246, -0.092773, -12.756351, 21.667480, 14.770512,snare_left
654692, 0.936035, -0.612061, -0.090088, -20.751953, 19.775391, 16.418457,snare_left
654712, 0.928711, -0.584595, -0.038086, -25.573738, 10.437012, 8.056641,snare_left
654732, 0.840210, -0.584839, 0.067505, -33.813477, -1.770020, 5.432129,snare_left
654752, 0.832520, -0.576904, 0.082520, -24.719246, -12.207035, 26.245125,snare_left
654772, 0.909180, -0.580811, -0.043579, -22.888191, -9.155273, 38.208008,snare_left
654792, 0.860840, -0.577271, -0.115845, -34.240723, 1.770020, 38.513184,snare_left
654812, 0.753784, -0.530151, -0.137329, -25.329597, 0.976563, 40.527344,snare_left
654832, 0.686523, -0.550049, -0.126587, -15.747074, -7.080080, 40.771484,snare_left
654852, 0.624146, -0.578369, -0.125366, -9.704590, -15.075687, 43.640137,snare_left
654872, 0.526245, -0.589478, -0.136108, -10.803223, -18.798828, 41.992188,snare_left
654892, 0.473022, -0.572876, -0.164429, -3.662110, -31.311043, 39.733887,snare_left
654912, 0.358276, -0.576904, -0.184448, 2.136230, -34.851074, 25.207527,snare_left
654932, 0.227173, -0.602783, -0.092041, -1.708985, -31.494148, 0.366211,snare_left
654952, 0.426880, -0.579346, -0.105225, 6.103518, -38.513184, -38.269043,snare_left
654972, 0.321655, -0.536987, -0.256226, 4.577637, -51.208511, -68.054199,snare_left
654992, 0.009644, -0.461548, -0.404541, 5.554201, -24.353035, -117.248566,snare_left
655012, 0.336548, -0.442505, -0.442017, 1.159668, 74.279785, -148.986816,snare_left
655032, 0.867920, -0.441406, -0.248047, 0.549316, 132.263184, -146.728516,snare_left
655052, 1.073364, -0.384888, 0.288086, 3.234864, 101.013214, -100.830109,snare_left
655072, 1.633301, -0.250000, 0.342285, 1.281738, 42.846680, -46.875015,snare_left
655092, 1.788086, -0.305176, 0.124268, 32.409668, 31.982430, -16.296387,snare_left
655112, 1.655029, -0.540771, -0.045288, 30.029305, 15.502934, -3.356935,snare_left
655132, 1.345093, -0.517578, -0.116089, 10.375977, 4.455566, 13.305668,snare_left
655152, 1.038086, -0.508789, -0.042236, 5.615236, 16.906738, 21.545410,snare_left
655172, 0.965332, -0.552979, 0.015747, 3.295899, 22.583015, 29.296883,snare_left
655192, 0.957642, -0.581787, 0.035645, -3.967286, 14.953617, 20.690918,snare_left
655212, 0.997070, -0.560181, 0.005737, -6.164553, 1.403809, 26.550301,snare_left
655232, 0.960815, -0.505981, -0.033936, -5.554201, -7.080080, 28.503426,snare_left
655252, 0.851318, -0.483032, -0.069092, -6.652834, -10.070801, 22.155769,snare_left
655272, 0.774780, -0.518555, -0.046387, -9.399414, -6.958010, 17.456055,snare_left
655292, 0.780518, -0.537842, -0.007080, -10.986328, -4.943848, 16.113281,snare_left
655312, 0.842529, -0.540527, 0.012329, -11.352543, -5.432129, 17.761230,snare_left
655332, 0.864624, -0.549072, 0.023682, -12.207035, -7.019045, 18.188477,snare_left
655352, 0.836670, -0.564697, 0.027344, -12.756351, -6.286623, 17.333984,snare_left
655372, 0.793457, -0.554199, 0.052490, -15.563969, -6.896975, 19.165039,snare_left
655392, 0.833130, -0.534058, 0.036255, -12.695316, -4.638672, 21.972656,snare_left
655412, 0.860229, -0.535522, 0.002563, -10.192871, 1.525879, 23.742683,snare_left
655432, 0.833862, -0.549805, -0.023804, -9.521484, 2.380371, 24.230965,snare_left
655452, 0.788086, -0.545776, -0.025635, -10.498047, -3.845216, 27.221687,snare_left
655472, 0.692139, -0.519897, -0.043945, -8.483887, -17.944336, 29.113777,snare_left
655492, 0.601685, -0.479248, -0.122681, 2.868653, -40.161133, 28.442390,snare_left
655512, 0.551514, -0.518677, -0.218994, 1.403809, -54.870621, 21.240234,snare_left
655532, 0.325928, -0.509766, -0.182739, 3.845216, -68.298340, 4.638672,snare_left
655552, 0.404297, -0.529785, -0.049561, 9.826660, -61.767593, -26.184090,snare_left
655572, 0.551025, -0.503418, -0.224854, 19.287109, -35.949707, -65.979004,snare_left
655592, 0.203247, -0.330688, -0.494507, 23.193367, 7.019045, -109.008820,snare_left
655612, 0.675171, -0.233643, -0.499390, 31.066902, 65.429688, -124.938995,snare_left
655632, 1.498413, -0.345825, 0.166382, 10.375977, 66.589355, -101.623566,snare_left
655652, 1.467773, -0.385742, 0.618774, -12.207035, 8.422852, -78.796387,snare_left
655672, 1.333984, -0.270142, 0.631348, -20.202637, -10.986328, -32.836914,snare_left
655692, 1.226074, -0.362183, 0.146973, 11.901859, 14.404301, 6.347658,snare_left
655712, 1.332031, -0.668945, -0.179932, 20.202637, 22.460945, 26.550301,snare_left
655732, 1.210693, -0.652344, -0.269653, -6.469728, 10.437012, 30.273445,snare_left
655752, 1.054688, -0.567871, -0.150513, -15.319828, 11.352543, 25.939949,snare_left
655772, 0.998047, -0.549683, -0.007813, -10.192871, 6.042482, 32.226563,snare_left
655792, 0.971802, -0.545166, 0.027100, -10.009766, -7.751467, 27.221687,snare_left
655812, 1.014526, -0.515137, -0.009644, -6.469728, -16.357422, 43.701172,snare_left
655832, 0.983276, -0.507080, -0.050537, -13.122562, -14.770512, 49.133316,snare_left
655852, 0.935669, -0.466919, -0.075439, -16.174316, -16.479492, 49.499527,snare_left
655872, 0.879639, -0.463501, -0.074341, -12.268070, -14.770512, 49.316422,snare_left
655892, 0.820679, -0.511719, -0.064331, -11.230473, -12.939457, 48.645035,snare_left
655912, 0.795776, -0.561157, -0.023926, -10.559082, -18.920898, 49.011246,snare_left
655932, 0.784546, -0.555664, -0.039917, -11.230473, -21.057129, 48.889175,snare_left
655952, 0.724854, -0.548950, -0.085205, -9.826660, -22.521980, 45.410172,snare_left
655972, 0.675903, -0.566772, -0.106812, -9.887695, -16.662598, 39.062500,snare_left
655992, 0.640259, -0.574951, -0.118164, -8.056641, -12.451176, 33.935547,snare_left
656012, 0.649414, -0.565430, -0.116455, -4.699707, -13.305668, 32.531738,snare_left
656032, 0.676880, -0.562866, -0.100342, -6.164553, -18.676758, 27.832039,snare_left
656052, 0.662476, -0.566895, -0.070801, -4.760742, -10.864258, 22.888191,snare_left
656072, 0.649902, -0.580811, -0.113525, -3.295899, -0.671387, 15.930180,snare_left
656092, 0.639404, -0.607056, -0.151001, -0.976563, 6.347658, 12.268070,snare_left
656112, 0.633911, -0.649658, -0.145996, -1.647950, 9.277344, 4.272461,snare_left
656132, 0.624756, -0.690063, -0.085327, -3.173829, 6.042482, -1.464844,snare_left
656152, 0.672485, -0.701172, -0.050293, -3.906251, 1.281738, -4.943848,snare_left
656172, 0.739868, -0.682495, -0.102539, -0.732422, -2.685547, -4.455566,snare_left
656192, 0.638306, -0.625977, -0.165649, 2.075195, 6.408693, -10.742188,snare_left
656212, 0.657349, -0.594971, -0.131470, 5.859377, 15.808109, -18.188477,snare_left
656232, 0.852905, -0.605103, -0.072632, 4.943848, 20.385742, -16.967773,snare_left
656252, 1.004761, -0.610962, -0.034790, 5.859377, 18.981934, -9.765625,snare_left
656272, 1.013306, -0.599121, -0.049927, 8.483887, 16.845703, -2.868653,snare_left
656292, 0.990967, -0.609009, -0.064087, 5.676271, 12.512211, 2.502441,snare_left
656312, 0.921875, -0.565796, -0.099121, 1.220703, 6.713869, 6.896975,snare_left
656332, 0.807861, -0.526367, -0.159912, 0.610352, 0.061035, 8.605957,snare_left
656352, 0.738525, -0.540649, -0.188599, -3.112794, -7.080080, 3.601075,snare_left
656372, 0.674316, -0.543457, -0.208740, -4.821777, -18.127441, -5.920412,snare_left
656392, 0.544189, -0.547363, -0.202637, -2.807618, -35.278320, -18.920898,snare_left
656412, 0.447144, -0.576660, -0.212769, 2.380371, -43.579102, -31.005867,snare_left
656432, 0.412109, -0.616333, -0.232056, 6.713869, -39.123535, -42.358398,snare_left
656452, 0.598511, -0.591309, -0.209717, 4.333496, -14.831547, -53.161636,snare_left
656472, 0.808838, -0.577148, -0.144043, 5.249023, 1.281738, -59.448257,snare_left
656492, 1.314087, -0.571045, -0.220337, 33.020020, -6.774904, -54.626480,snare_left
656512, 1.284058, -0.551392, -0.251709, 21.728516, -40.283203, -57.678238,snare_left
656532, 1.069336, -0.620728, -0.077026, 16.479492, -48.034683, -24.475105,snare_left
656552, 0.974487, -0.548218, 0.197144, -18.615723, -32.470703, -38.452148,snare_left
656572, 0.947144, -0.350220, 0.332642, -31.127937, -29.663094, 0.244141,snare_left
656592, 1.071289, -0.270508, 0.115112, 8.911133, 9.460449, 43.273926,snare_left
656612, 1.166748, -0.585449, -0.130371, 28.625496, 29.174812, 58.349625,snare_left
656632, 1.109741, -0.781860, -0.181641, 4.272461, 11.962894, 57.556168,snare_left
656652, 0.780029, -0.605957, -0.131958, -18.066406, -12.084965, 58.166519,snare_left
656672, 0.646729, -0.550171, -0.093750, -3.723145, -27.221687, 65.002441,snare_left
656692, 0.677734, -0.648438, -0.155396, 0.976563, -30.517586, 72.692871,snare_left
656712, 0.709229, -0.671509, -0.236816, -6.042482, -30.822762, 72.937012,snare_left
656732, 0.620117, -0.594482, -0.284668, -17.822266, -35.705566, 62.011734,snare_left
656752, 0.452881, -0.492065, -0.282959, -14.709476, -43.579102, 44.860855,snare_left
656772, 0.213867, -0.512085, -0.068237, -17.883301, -37.170410, -7.202150,snare_left
656792, 0.524536, -0.588013, -0.127197, -9.094238, -33.935547, -44.677750,snare_left
656812, 0.355591, -0.510620, -0.436157, -17.517090, -43.701172, -74.890137,snare_left
656832, -0.161133, -0.441406, -0.802124, -3.295899, 9.155273, -165.039063,snare_left
656852, 0.073364, -0.516602, -0.748169, -5.065918, 124.145538, -212.158264,snare_left
656872, 0.683594, -0.467041, -0.217407, -3.051759, 197.143616, -193.359436,snare_left
656892, 1.642944, -0.357056, 0.661133, -41.687012, 125.793488, -127.807648,snare_left
656912, 2.146729, 0.114502, 0.736694, -20.996094, 39.733887, -15.136723,snare_left
656932, 2.000366, -0.086792, 0.035522, 81.909180, 2.441406, 17.700195,snare_left
656952, 1.633667, -0.925415, -0.254517, 46.264664, -18.005371, 36.010742,snare_left
656972, 1.128418, -0.709106, -0.309082, -7.507326, -6.530764, 44.982925,snare_left
656992, 0.820801, -0.526733, -0.139771, -8.728027, 26.611336, 58.532730,snare_left
657012, 1.067871, -0.594238, 0.015015, -1.159668, 19.470215, 57.434097,snare_left
657032, 1.162354, -0.688354, -0.027954, 0.366211, -9.765625, 65.917969,snare_left
657052, 0.929565, -0.507690, -0.135986, -14.221195, -53.894058, 81.726074,snare_left
657072, 0.804932, -0.462036, -0.183350, -10.192871, -54.931656, 81.787109,snare_left
657092, 0.694824, -0.475342, -0.157227, -8.422852, -45.898453, 74.829102,snare_left
657112, 0.670166, -0.516235, -0.093140, -1.037598, -44.799820, 76.782227,snare_left
657132, 0.581421, -0.563599, -0.068726, -4.577637, -47.851578, 69.702148,snare_left
657152, 0.509644, -0.566528, -0.094360, -5.859377, -64.086914, 72.692871,snare_left
657172, 0.487061, -0.590576, -0.106445, -10.314941, -77.331543, 68.847656,snare_left
657192, 0.400024, -0.553467, -0.155640, -10.864258, -85.205078, 56.640640,snare_left
657212, 0.321167, -0.542236, -0.206421, -4.272461, -86.853027, 35.583496,snare_left
657232, 0.122070, -0.544434, -0.226563, -4.455566, -74.951172, 19.165039,snare_left
657252, 0.176758, -0.619873, -0.114990, -10.681152, -43.518066, -9.643555,snare_left
657272, 0.647339, -0.577515, -0.216919, -16.845703, -26.855476, -53.649918,snare_left
657292, 0.168213, -0.457764, -0.604004, -30.578621, -3.295899, -98.205597,snare_left
657313, 0.079102, -0.446045, -0.674561, -18.005371, 143.005371, -218.994202,snare_left
657333, 0.371948, -0.517212, -0.682129, 25.329597, 231.994690, -245.300354,snare_left
657353, 1.015503, -0.471069, 0.160645, -41.137695, 134.521484, -221.313538,snare_left
657373, 1.614014, -0.095337, 0.918335, -67.871094, 49.072281, -88.501007,snare_left
657393, 1.924194, 0.391968, 0.447021, 15.075687, 47.729507, -27.771004,snare_left
657413, 1.929688, -0.610229, -0.068359, 92.102081, 43.640137, 22.338875,snare_left
657433, 1.791382, -0.739258, -0.343994, 11.596684, 26.489265, 37.597656,snare_left
657453, 1.218140, -0.599243, -0.201416, -6.347658, 36.315918, 40.771484,snare_left
657473, 0.993774, -0.551392, 0.019165, 15.258793, 41.931152, 48.156754,snare_left
657493, 1.140747, -0.688721, 0.073975, -13.549809, 14.221195, 44.982925,snare_left
657513, 1.104736, -0.557861, -0.017334, -14.282230, -26.000984, 72.387695,snare_left
657533, 0.951538, -0.461670, -0.142456, -24.841316, -31.127937, 81.970215,snare_left
657553, 0.846924, -0.450073, -0.205078, -27.832039, -16.784668, 87.951660,snare_left
657573, 0.797729, -0.435913, -0.194458, -29.785164, 5.554201, 80.993652,snare_left
657593, 0.825806, -0.465698, -0.075439, -26.306160, -10.498047, 75.988770,snare_left
657613, 0.759766, -0.493774, -0.054199, -22.888191, -43.212891, 83.068848,snare_left
657633, 0.629883, -0.512329, -0.171143, -12.512211, -65.673828, 82.763672,snare_left
657653, 0.467285, -0.531738, -0.252686, -9.338379, -74.890137, 69.030762,snare_left
657673, 0.199097, -0.494873, -0.214600, -6.713869, -78.857422, 46.508804,snare_left
657693, 0.100830, -0.540771, -0.089844, -0.366211, -74.035645, 12.390141,snare_left
657713, 0.278687, -0.535400, -0.178101, 1.708985, -45.104996, -32.653809,snare_left
657733, 0.138550, -0.441895, -0.377686, -5.859377, -30.395515, -68.847656,snare_left
657753, -0.087646, -0.391235, -0.522705, -5.615236, 29.113777, -143.310547,snare_left
657773, 0.009521, -0.341797, -0.861572, 53.222672, 103.271515, -211.120667,snare_left
657793, 0.523071, -0.413574, -0.498413, 14.038090, 77.209473, -219.177307,snare_left
657813, 1.185547, -0.261353, 0.362793, -27.221687, 27.832039, -181.213440,snare_left
657833, 1.432983, -0.078247, 0.683594, -20.446777, 14.526371, -118.896515,snare_left
657853, 1.833374, 0.086548, 0.492920, 4.577637, 54.199234, -35.461426,snare_left
657873, 2.131836, -0.334717, 0.053223, 71.289063, 54.565445, 12.023930,snare_left
657893, 1.568481, -0.567627, -0.199097, 14.587406, 18.249512, 44.433609,snare_left
657913, 1.055664, -0.503174, -0.125488, -7.019045, 18.554688, 46.020523,snare_left
657933, 0.964600, -0.529297, 0.018433, -2.197266, 19.653320, 57.189957,snare_left
657953, 1.083008, -0.598389, -0.031250, -5.065918, 41.198730, 56.579605,snare_left
657973, 1.149048, -0.463745, -0.089722, -22.338875, 32.226563, 53.833023,snare_left
657993, 0.922852, -0.312866, -0.058228, -20.935059, 9.765625, 69.213867,snare_left
658013, 0.875000, -0.287720, -0.085815, -13.854984, 2.197266, 71.594238,snare_left
658033, 0.825562, -0.459351, -0.138794, -18.798828, -5.859377, 57.617203,snare_left
658053, 0.706543, -0.534058, -0.177856, -16.296387, -5.798342, 61.279312,snare_left
658073, 0.570801, -0.570679, -0.183594, -12.329105, -24.047859, 57.556168,snare_left
658093, 0.531250, -0.567017, -0.185791, -11.840824, -44.433609, 50.048843,snare_left
658113, 0.471558, -0.517456, -0.190430, -13.977055, -85.388184, 32.043457,snare_left
658133, 0.328613, -0.516724, -0.082275, 3.601075, -118.652374, 12.573246,snare_left
658153, 0.562500, -0.614258, -0.037964, -8.544922, -117.614777, -22.216805,snare_left
658173, 0.204346, -0.356689, -0.760132, -12.451176, -91.369659, -89.538605,snare_left
658193, -0.582275, -0.235840, -1.205200, 29.907234, 64.941406, -203.979553,snare_left
658213, 0.254028, -0.279175, -0.710205, 20.751953, 212.951721, -234.375061,snare_left
658233, 1.882202, -0.460083, 0.523193, 26.184090, 112.060577, -136.108398,snare_left
658253, 2.507568, -0.358521, 0.999512, -102.172882, -35.095215, -115.600616,snare_left
658273, 1.406494, 0.351563, 0.801636, -61.218277, -109.680206, -36.621094,snare_left
658293, 1.011841, 0.116577, 0.063965, 38.208008, -4.394531, 23.620613,snare_left
658313, 1.204102, -0.568726, -0.349121, 99.975616, 53.161636, 70.190430,snare_left
658333, 1.334839, -0.795654, -0.433594, 26.000984, 43.457031, 70.922852,snare_left
658353, 1.095825, -0.525391, -0.280029, -5.981447, 27.587898, 46.630875,snare_left
658373, 1.065308, -0.427246, -0.056396, -5.004883, 14.648441, 42.846680,snare_left
658393, 1.094360, -0.494751, 0.044678, -10.253906, -10.864258, 48.095718,snare_left
658413, 0.969360, -0.406250, -0.046265, -16.845703, -21.423340, 61.828629,snare_left
658433, 0.902466, -0.369629, -0.166748, -25.207527, -1.831055, 66.284180,snare_left
658453, 0.907593, -0.446899, -0.096436, -32.714844, 28.991707, 64.331055,snare_left
658473, 0.880981, -0.458862, -0.086182, -27.587898, 39.855957, 57.739273,snare_left
658493, 0.863892, -0.435181, -0.114990, -26.123055, 24.475105, 50.903336,snare_left
658513, 0.734863, -0.437988, -0.136230, -21.789551, -0.366211, 52.978531,snare_left
658533, 0.574097, -0.459351, -0.180908, -14.953617, -6.408693, 37.414551,snare_left
658553, 0.549072, -0.494385, -0.207642, -14.892582, 0.915528, 29.785164,snare_left
658573, 0.515259, -0.492554, -0.162720, -14.282230, 9.887695, 22.399910,snare_left
658593, 0.556885, -0.495361, -0.125122, -13.183598, 22.338875, 7.385256,snare_left
658613, 0.514771, -0.463501, -0.216431, 1.647950, 18.432617, -5.310059,snare_left
658633, 0.446533, -0.414185, -0.268066, 12.268070, -10.559082, -24.353035,snare_left
658653, 0.285278, -0.448853, -0.238892, 18.615723, -36.071777, -42.541504,snare_left
658673, 0.262817, -0.470093, -0.310181, 29.724129, -41.931152, -74.768066,snare_left
658693, 0.234009, -0.457153, -0.547729, 54.931656, -29.296883, -117.370636,snare_left
658713, 0.420776, -0.311768, -0.666748, 52.368179, -2.441406, -153.869629,snare_left
658733, 1.161499, -0.289185, -0.317505, 55.969254, -12.695316, -160.034180,snare_left
658753, 1.672119, -0.180420, 0.338257, -11.779789, -73.791504, -135.498047,snare_left
658773, 1.645264, 0.453979, 0.502197, -32.714844, -39.428711, -80.810547,snare_left
658793, 1.530029, 0.441528, 0.267334, 41.137695, 80.322266, 14.038090,snare_left
658813, 1.764404, -0.319092, 0.122925, 108.520538, 137.451172, 58.776871,snare_left
658833, 1.578857, -0.777710, 0.057373, 32.531738, 65.917969, 63.720718,snare_left
658853, 1.219971, -0.622192, 0.016113, -11.047363, 23.437508, 44.860855,snare_left
658873, 1.143799, -0.411499, 0.026367, -26.062019, 2.197266, 50.659195,snare_left
658893, 1.018677, -0.369629, 0.020264, -24.780281, -3.356935, 59.692398,snare_left
658913, 0.944946, -0.396118, -0.043457, -23.742683, 3.601075, 68.603516,snare_left
658933, 0.921143, -0.427490, -0.066650, -26.794441, 13.122562, 78.735352,snare_left
658953, 0.966064, -0.487305, -0.067017, -31.311043, 24.963387, 78.247070,snare_left
658973, 0.905029, -0.522705, -0.041016, -45.288101, 22.521980, 81.787109,snare_left
658993, 1.008179, -0.449829, -0.045776, -38.024902, 7.324221, 69.213867,snare_left
659013, 0.758423, -0.450684, -0.056641, -30.090340, -24.963387, 72.509766,snare_left
659033, 0.552856, -0.465332, -0.126343, -25.207527, -36.437988, 50.781265,snare_left
659053, 0.515991, -0.498535, -0.178711, -23.803719, -36.071777, 49.377457,snare_left
659073, 0.370239, -0.492188, -0.201904, -15.319828, -30.273445, 35.888672,snare_left
659093, 0.286133, -0.473145, -0.220825, -3.234864, -48.034683, 11.779789,snare_left
659113, 0.275024, -0.520996, -0.165649, -1.464844, -65.063477, -5.737307,snare_left
659133, 0.448120, -0.530396, -0.178223, -0.732422, -66.711426, -36.682129,snare_left
659153, 0.373291, -0.417847, -0.469971, 18.798828, -81.848145, -75.500488,snare_left
659173, -0.090820, -0.421753, -0.609009, 31.066902, -73.181152, -141.174316,snare_left
659193, 0.068115, -0.315430, -0.728516, 29.296883, 64.147949, -177.917542,snare_left
659213, 1.046021, -0.268799, -0.452881, 38.635254, 131.164551, -181.640686,snare_left
659233, 1.844360, -0.348999, 0.396118, -5.004883, 49.743668, -119.323761,snare_left
