timestamp,ax,ay,az,gx,gy,gz,activity
1557058, 0.981201, -0.118042, 0.102295, -1.098633, -1.098633, 0.854492,nothing_right
1557078, 0.986084, -0.123291, 0.098999, -3.234864, -1.464844, 1.586915,nothing_right
1557098, 0.991333, -0.138794, 0.105469, -0.549316, -1.220703, 0.854492,nothing_right
1557118, 0.996338, -0.134888, 0.101440, 6.225588, -1.220703, -0.305176,nothing_right
1557138, 0.987915, -0.113403, 0.090454, 1.525879, -0.488281, -0.061035,nothing_right
1557158, 0.980469, -0.124756, 0.081909, -0.915528, -0.976563, -0.305176,nothing_right
1557178, 0.983276, -0.118164, 0.073975, -5.493164, 0.122070, 0.427246,nothing_right
1557198, 0.988403, -0.133911, 0.079956, -8.728027, 2.380371, 1.464844,nothing_right
1557218, 0.993652, -0.145386, 0.083130, -4.028320, 3.784181, 0.854492,nothing_right
1557238, 0.992676, -0.132202, 0.084229, -0.488281, 5.065918, -0.305176,nothing_right
1557258, 0.989746, -0.119873, 0.079590, 0.610352, 5.554201, -1.342773,nothing_right
1557278, 0.986206, -0.108887, 0.087769, -3.784181, 7.080080, -0.915528,nothing_right
1557298, 0.967773, -0.141113, 0.110474, -1.831055, 7.690432, -0.183106,nothing_right
1557318, 0.981079, -0.112305, 0.114868, 3.723145, 5.432129, -0.427246,nothing_right
1557338, 0.994019, -0.106323, 0.123047, -1.953125, 5.187988, 1.159668,nothing_right
1557358, 0.998047, -0.128418, 0.132690, -2.929688, 4.211426, 2.258301,nothing_right
1557378, 0.988281, -0.140991, 0.150635, -1.098633, 2.807618, 2.685547,nothing_right
1557398, 0.989014, -0.144043, 0.147583, 7.080080, 0.244141, 2.075195,nothing_right
1557418, 0.988892, -0.121948, 0.129517, 2.868653, -1.403809, 2.990724,nothing_right
1557438, 0.983398, -0.136597, 0.113770, -3.173829, -2.929688, 3.356935,nothing_right
1557458, 0.980957, -0.146973, 0.110474, -4.882813, -3.845216, 2.502441,nothing_right
1557478, 0.981079, -0.153320, 0.100464, -1.342773, -3.784181, 0.244141,nothing_right
1557498, 0.984741, -0.142212, 0.079834, 0.122070, -0.793457, -2.075195,nothing_right
1557518, 0.980469, -0.133179, 0.072388, -3.540040, 2.380371, -1.953125,nothing_right
1557538, 0.979614, -0.135254, 0.066284, -2.868653, 3.784181, -2.197266,nothing_right
1557559, 0.977173, -0.141479, 0.091187, -1.281738, 5.798342, -2.380371,nothing_right
1557579, 0.982544, -0.142578, 0.114258, 9.094238, 5.981447, -3.479005,nothing_right
1557599, 0.992798, -0.103027, 0.120605, 6.774904, 6.713869, -2.563477,nothing_right
1557619, 0.984741, -0.113037, 0.134277, 0.793457, 6.347658, -1.037598,nothing_right
1557639, 0.987793, -0.114746, 0.136108, -0.915528, 4.516602, 0.427246,nothing_right
1557659, 0.991211, -0.124878, 0.140137, -5.126953, 3.723145, 2.319336,nothing_right
1557679, 1.000732, -0.137085, 0.148926, 7.141115, -0.610352, 0.915528,nothing_right
1557699, 0.993652, -0.106201, 0.131958, 4.211426, -1.281738, 0.976563,nothing_right
1557719, 0.975220, -0.110596, 0.122192, 1.525879, -2.075195, 1.037598,nothing_right
1557739, 0.973999, -0.116821, 0.114502, -1.831055, -1.403809, 1.708985,nothing_right
1557759, 0.980957, -0.121582, 0.109375, -2.014160, -0.610352, 1.953125,nothing_right
1557779, 0.993652, -0.144165, 0.111572, 3.051759, -0.183106, 1.586915,nothing_right
1557799, 0.993286, -0.120361, 0.108643, 3.417970, 0.976563, 2.075195,nothing_right
1557819, 0.982300, -0.137329, 0.106934, 0.183106, 2.258301, 3.417970,nothing_right
1557839, 0.985840, -0.150146, 0.116821, 1.037598, 2.380371, 4.150391,nothing_right
1557859, 0.986450, -0.146240, 0.115112, 1.220703, 2.441406, 4.394531,nothing_right
1557879, 0.986572, -0.156006, 0.118408, -0.061035, 3.051759, 4.455566,nothing_right
1557899, 0.981079, -0.162964, 0.121826, 5.676271, 2.258301, 3.234864,nothing_right
1557919, 0.979370, -0.162109, 0.122559, 2.685547, 2.807618, 3.356935,nothing_right
1557939, 0.977295, -0.161621, 0.125610, 1.831055, 2.624512, 2.807618,nothing_right
1557959, 0.981079, -0.126709, 0.129761, -3.479005, 4.638672, 2.868653,nothing_right
1557979, 0.982300, -0.213257, 0.137939, 3.051759, 3.051759, 1.953125,nothing_right
1557999, 0.990723, -0.145508, 0.121582, 7.690432, 1.953125, 1.403809,nothing_right
1558019, 0.988403, -0.136230, 0.125854, 5.493164, 2.380371, 1.464844,nothing_right
1558039, 0.985352, -0.152222, 0.127319, -0.549316, 3.417970, 2.319336,nothing_right
1558059, 0.976318, -0.152222, 0.136108, -1.281738, 3.051759, 1.220703,nothing_right
1558079, 0.966553, -0.166504, 0.149780, 1.586915, 2.502441, -1.159668,nothing_right
1558099, 0.974243, -0.149780, 0.137939, 8.178711, 0.976563, -3.662110,nothing_right
1558119, 0.978027, -0.135498, 0.134033, 1.586915, 0.732422, -2.929688,nothing_right
1558139, 0.978149, -0.151733, 0.141846, -2.258301, -0.305176, -2.746582,nothing_right
1558159, 0.984863, -0.148560, 0.144653, -2.624512, -1.220703, -2.929688,nothing_right
1558179, 0.982544, -0.153687, 0.145020, -0.366211, -1.831055, -3.295899,nothing_right
1558199, 0.984253, -0.141968, 0.141846, 1.464844, -2.197266, -3.601075,nothing_right
1558219, 0.981812, -0.133179, 0.130371, -0.915528, -2.258301, -3.295899,nothing_right
1558239, 0.979004, -0.137939, 0.119019, -2.868653, -2.441406, -3.112794,nothing_right
1558259, 0.976440, -0.137817, 0.109741, -3.540040, -2.624512, -2.929688,nothing_right
1558279, 0.977905, -0.149170, 0.123535, -3.417970, -1.403809, -2.685547,nothing_right
1558299, 0.978760, -0.127808, 0.109375, 3.173829, -1.342773, -3.662110,nothing_right
1558319, 0.975952, -0.124023, 0.098389, 0.732422, -0.915528, -3.295899,nothing_right
1558339, 0.981689, -0.118652, 0.102539, -2.380371, 0.549316, -2.624512,nothing_right
1558359, 0.987549, -0.122192, 0.109253, -4.211426, 2.929688, -1.770020,nothing_right
1558379, 0.991577, -0.133545, 0.115967, -2.929688, 4.699707, -1.342773,nothing_right
1558399, 0.990112, -0.140625, 0.133911, -0.732422, 5.187988, -1.098633,nothing_right
1558419, 0.984985, -0.125366, 0.137573, 6.408693, 3.356935, -2.014160,nothing_right
1558439, 0.983765, -0.108643, 0.137695, 3.784181, 3.051759, -0.854492,nothing_right
1558459, 0.980103, -0.120239, 0.145264, -1.403809, 3.417970, 1.525879,nothing_right
1558479, 0.980591, -0.130737, 0.141968, -1.281738, 2.136230, 2.990724,nothing_right
1558499, 0.980225, -0.131714, 0.138550, -1.403809, 0.183106, 3.967286,nothing_right
1558519, 0.981079, -0.143555, 0.136841, 3.112794, -1.525879, 3.173829,nothing_right
1558539, 0.987305, -0.131348, 0.135132, 1.647950, -0.366211, 3.601075,nothing_right
1558559, 0.984741, -0.148438, 0.129028, -2.441406, 1.098633, 4.455566,nothing_right
1558579, 0.974731, -0.151611, 0.121948, -1.403809, 0.610352, 3.234864,nothing_right
1558599, 0.976074, -0.160034, 0.128418, -2.136230, 1.281738, 1.953125,nothing_right
1558619, 0.979126, -0.166382, 0.133667, 2.502441, 1.037598, 0.305176,nothing_right
1558639, 0.982788, -0.160156, 0.136719, 0.549316, 2.624512, 0.427246,nothing_right
1558659, 0.975830, -0.163696, 0.137207, 2.075195, 1.892090, -0.610352,nothing_right
1558679, 0.975952, -0.141479, 0.138062, -0.183106, 1.525879, -1.281738,nothing_right
1558699, 0.975586, -0.157471, 0.136108, -2.990724, 0.671387, -1.403809,nothing_right
1558719, 0.986694, -0.152222, 0.143677, 0.854492, -1.403809, -2.624512,nothing_right
1558739, 0.987183, -0.135376, 0.142700, -0.183106, -1.220703, -2.746582,nothing_right
1558759, 0.982300, -0.151123, 0.135986, -0.183106, -0.732422, -2.197266,nothing_right
1558779, 0.983276, -0.131714, 0.128296, 0.488281, -0.915528, -1.953125,nothing_right
1558799, 0.975586, -0.147705, 0.125854, -1.770020, -0.427246, -1.342773,nothing_right
1558819, 0.977295, -0.136108, 0.125244, 1.770020, -1.342773, -1.403809,nothing_right
1558839, 0.984497, -0.131104, 0.126099, -2.075195, 0.000000, -0.366211,nothing_right
1558859, 0.986694, -0.145874, 0.138672, -0.549316, 0.366211, -0.183106,nothing_right
1558879, 0.988403, -0.138794, 0.133789, 3.723145, -0.061035, -0.671387,nothing_right
1558899, 0.986328, -0.132202, 0.137573, 1.342773, 0.549316, -0.183106,nothing_right
1558919, 0.975342, -0.130981, 0.127075, 1.220703, -1.037598, 0.305176,nothing_right
1558939, 0.975342, -0.128296, 0.117188, -2.685547, -1.281738, 0.976563,nothing_right
1558959, 0.982666, -0.138550, 0.124756, -4.882813, -0.122070, 1.892090,nothing_right
1558979, 0.989746, -0.154297, 0.132935, -0.122070, 0.244141, 1.159668,nothing_right
1558999, 0.992065, -0.145020, 0.134766, 4.455566, 0.854492, 0.061035,nothing_right
1559019, 0.985840, -0.142090, 0.127686, 4.394531, 0.793457, 0.122070,nothing_right
1559039, 0.973633, -0.142944, 0.124146, 4.333496, -0.427246, 0.366211,nothing_right
1559059, 0.967041, -0.130859, 0.124023, -0.854492, 0.244141, 1.647950,nothing_right
1559079, 0.970703, -0.155151, 0.126221, -4.150391, 0.854492, 2.624512,nothing_right
1559099, 0.971436, -0.159546, 0.125488, 0.732422, -0.244141, 1.525879,nothing_right
1559119, 0.984741, -0.147705, 0.117065, 0.976563, 0.244141, 0.061035,nothing_right
1559139, 0.990356, -0.142822, 0.124390, -0.122070, 1.892090, 0.061035,nothing_right
1559159, 0.982300, -0.149902, 0.132446, -1.647950, 3.723145, 0.610352,nothing_right
1559179, 0.973145, -0.155884, 0.135010, 2.746582, 2.929688, -0.061035,nothing_right
1559199, 0.978149, -0.137573, 0.133057, 2.868653, 1.892090, -0.061035,nothing_right
1559219, 0.983643, -0.149170, 0.137939, -0.122070, 1.403809, 1.098633,nothing_right
1559239, 0.986938, -0.146484, 0.137085, -1.342773, 0.854492, 2.014160,nothing_right
1559259, 0.987549, -0.153687, 0.135376, -2.624512, 1.220703, 2.502441,nothing_right
1559279, 0.979126, -0.163696, 0.139160, 0.366211, 0.793457, 1.647950,nothing_right
1559299, 0.977417, -0.154297, 0.133301, 1.647950, 0.732422, 1.159668,nothing_right
1559319, 0.973267, -0.153564, 0.131714, 1.525879, 0.671387, 1.037598,nothing_right
1559339, 0.976074, -0.154663, 0.127075, 1.220703, 0.854492, 0.732422,nothing_right
1559359, 0.979004, -0.145386, 0.128906, -1.647950, 1.586915, 0.793457,nothing_right
1559379, 0.982910, -0.162720, 0.134277, -1.708985, 1.464844, 0.488281,nothing_right
1559399, 0.983276, -0.157837, 0.138184, 2.685547, 0.854492, -0.305176,nothing_right
1559419, 0.981934, -0.147583, 0.136475, 0.488281, 1.586915, -0.061035,nothing_right
1559439, 0.977295, -0.160278, 0.129883, 0.732422, 1.525879, 0.183106,nothing_right
1559459, 0.970215, -0.151489, 0.123535, -0.122070, 1.281738, 0.732422,nothing_right
1559479, 0.972168, -0.152100, 0.130493, -2.441406, 1.831055, 1.220703,nothing_right
1559499, 0.977539, -0.176636, 0.143188, 0.366211, 2.441406, 0.915528,nothing_right
1559519, 0.987183, -0.145630, 0.141602, 3.417970, 2.258301, 0.244141,nothing_right
1559539, 0.980225, -0.161133, 0.148071, -0.915528, 2.380371, 0.183106,nothing_right
1559559, 0.975342, -0.153076, 0.157837, 1.037598, 1.220703, -0.732422,nothing_right
1559579, 0.976196, -0.154785, 0.151123, 2.624512, -0.061035, -0.915528,nothing_right
1559599, 0.980225, -0.146851, 0.148315, 0.610352, -0.915528, -0.061035,nothing_right
1559619, 0.983887, -0.155151, 0.138550, -2.075195, -1.464844, 1.098633,nothing_right
1559639, 0.985229, -0.157349, 0.134033, -3.784181, -1.586915, 1.831055,nothing_right
1559659, 0.979004, -0.170044, 0.138428, -2.258301, -0.915528, 1.464844,nothing_right
1559679, 0.978149, -0.176880, 0.145630, 4.211426, -0.366211, 0.915528,nothing_right
1559699, 0.980835, -0.150879, 0.134277, 3.967286, 0.366211, 1.220703,nothing_right
1559719, 0.973633, -0.156738, 0.132202, -0.183106, 0.061035, 1.098633,nothing_right
1559739, 0.973755, -0.162842, 0.131836, -3.112794, -0.793457, -0.305176,nothing_right
1559759, 0.978882, -0.166504, 0.141479, -0.976563, -0.488281, -1.220703,nothing_right
1559779, 0.979004, -0.183838, 0.144531, 4.272461, -0.122070, -1.525879,nothing_right
1559799, 0.984985, -0.146851, 0.135742, 2.990724, 0.427246, -0.976563,nothing_right
1559819, 0.974365, -0.161255, 0.132324, -0.488281, -0.122070, -0.549316,nothing_right
1559839, 0.971069, -0.154297, 0.130005, -0.549316, -1.098633, -0.366211,nothing_right
1559859, 0.968140, -0.156372, 0.127075, -2.075195, -1.159668, -0.061035,nothing_right
1559879, 0.979370, -0.157837, 0.141113, -0.305176, -0.183106, -0.183106,nothing_right
1559899, 0.988281, -0.157959, 0.131714, 3.295899, 0.305176, -0.610352,nothing_right
1559919, 0.985107, -0.147827, 0.133423, 0.732422, 1.037598, -0.366211,nothing_right
1559939, 0.983398, -0.158081, 0.136475, 0.427246, 1.037598, 0.000000,nothing_right
1559959, 0.974609, -0.163574, 0.139526, 2.502441, 0.488281, 0.244141,nothing_right
1559979, 0.976929, -0.156738, 0.133911, -0.244141, 0.549316, 1.098633,nothing_right
1559999, 0.975708, -0.166626, 0.136841, 0.549316, -0.671387, 0.488281,nothing_right
1560019, 0.981445, -0.164429, 0.143188, 0.915528, -1.098633, -0.244141,nothing_right
1560039, 0.980835, -0.166016, 0.147827, 0.183106, -0.732422, -0.549316,nothing_right
1560059, 0.977295, -0.160034, 0.131104, 1.220703, -1.098633, -1.403809,nothing_right
1560079, 0.974243, -0.158081, 0.123779, -3.051759, -0.488281, -1.159668,nothing_right
1560099, 0.977051, -0.174072, 0.122559, -1.159668, -0.549316, -1.647950,nothing_right
1560119, 0.981689, -0.169189, 0.124634, 0.732422, 0.427246, -1.953125,nothing_right
1560139, 0.986572, -0.166870, 0.121094, 3.295899, 1.647950, -2.502441,nothing_right
1560159, 0.981445, -0.158691, 0.121704, -1.281738, 4.455566, -1.953125,nothing_right
1560179, 0.979004, -0.155884, 0.123047, -1.708985, 5.432129, -1.953125,nothing_right
1560199, 0.966431, -0.162964, 0.126831, 0.000000, 4.638672, -2.258301,nothing_right
1560219, 0.963379, -0.147217, 0.131958, -0.244141, 4.089355, -2.136230,nothing_right
1560239, 0.973389, -0.145142, 0.149170, -3.173829, 4.882813, -0.976563,nothing_right
1560259, 0.975342, -0.155884, 0.160889, 1.770020, 3.784181, -1.220703,nothing_right
1560279, 0.986816, -0.132935, 0.163452, 2.990724, 2.563477, -1.281738,nothing_right
1560299, 0.991821, -0.140503, 0.168579, 1.464844, 1.159668, -1.037598,nothing_right
1560319, 0.983398, -0.138306, 0.169312, 1.037598, -0.854492, -0.549316,nothing_right
1560339, 0.975220, -0.148315, 0.164551, -0.915528, -2.319336, 0.549316,nothing_right
1560359, 0.977783, -0.152466, 0.158691, 1.220703, -4.455566, 0.976563,nothing_right
1560379, 0.986450, -0.149170, 0.152466, 2.563477, -5.554201, 0.671387,nothing_right
1560399, 0.991577, -0.158936, 0.151123, -0.122070, -5.187988, 0.976563,nothing_right
1560419, 0.983154, -0.158936, 0.139771, 0.122070, -5.432129, 1.037598,nothing_right
1560439, 0.975586, -0.170654, 0.125122, -2.502441, -4.577637, 1.403809,nothing_right
1560459, 0.972900, -0.182251, 0.119263, 0.427246, -4.516602, 0.427246,nothing_right
1560479, 0.974976, -0.139404, 0.116821, 1.770020, -3.784181, -0.610352,nothing_right
1560499, 0.979980, -0.166626, 0.127808, -0.915528, -1.647950, 0.366211,nothing_right
1560519, 0.981201, -0.173828, 0.124390, -4.028320, -1.159668, 1.281738,nothing_right
1560539, 0.978638, -0.161255, 0.133179, 0.122070, -2.014160, -0.244141,nothing_right
1560559, 0.977173, -0.162842, 0.115723, 2.441406, -3.112794, -3.234864,nothing_right
1560579, 0.982178, -0.164551, 0.119141, 0.976563, -2.075195, -3.662110,nothing_right
1560599, 0.975708, -0.172852, 0.128052, 2.197266, -1.281738, -3.417970,nothing_right
1560619, 0.977051, -0.153687, 0.120850, 2.624512, -1.220703, -2.807618,nothing_right
1560639, 0.987061, -0.159424, 0.123657, -2.075195, -0.427246, -1.403809,nothing_right
1560659, 0.985962, -0.162231, 0.119385, -0.976563, -1.342773, -1.770020,nothing_right
1560679, 0.981812, -0.148193, 0.114502, -1.586915, -1.586915, -2.807618,nothing_right
1560699, 0.979614, -0.145508, 0.110840, -2.380371, -0.488281, -3.845216,nothing_right
1560719, 0.980103, -0.149902, 0.110840, -2.258301, 1.403809, -4.028320,nothing_right
1560739, 0.976807, -0.144287, 0.091797, -0.366211, 2.319336, -4.211426,nothing_right
1560759, 0.981201, -0.134521, 0.077393, -2.868653, 4.272461, -3.601075,nothing_right
1560779, 0.987671, -0.136475, 0.081299, -7.568361, 9.887695, -1.708985,nothing_right
1560799, 0.986694, -0.137695, 0.088501, -9.033203, 14.648441, -0.671387,nothing_right
1560819, 0.975830, -0.170654, 0.105469, -5.920412, 17.822266, 0.061035,nothing_right
1560839, 0.958008, -0.143188, 0.119263, 3.173829, 16.906738, -0.976563,nothing_right
1560859, 0.957031, -0.131714, 0.134766, 0.427246, 17.272949, -0.854492,nothing_right
1560879, 0.959595, -0.132690, 0.158081, -1.098633, 16.601563, -0.671387,nothing_right
1560899, 0.972778, -0.149536, 0.194702, -2.136230, 16.235352, 0.061035,nothing_right
1560919, 0.979004, -0.153076, 0.201782, 5.310059, 12.512211, -0.610352,nothing_right
1560939, 0.988403, -0.126099, 0.210938, 2.441406, 10.253906, -0.244141,nothing_right
1560959, 0.989746, -0.139160, 0.222778, -0.854492, 8.178711, 0.549316,nothing_right
1560979, 0.978882, -0.146973, 0.233643, -1.342773, 4.272461, 1.770020,nothing_right
1560999, 0.968262, -0.149902, 0.230591, 2.624512, -0.122070, 1.464844,nothing_right
1561019, 0.973877, -0.141235, 0.206299, 1.708985, -3.417970, 1.708985,nothing_right
1561039, 0.978394, -0.137939, 0.180420, -1.464844, -5.432129, 2.014160,nothing_right
1561059, 0.979980, -0.143921, 0.165771, -4.333496, -5.432129, 2.014160,nothing_right
1561079, 0.976807, -0.161133, 0.160156, -5.798342, -3.601075, 1.953125,nothing_right
1561099, 0.972900, -0.177368, 0.155518, -1.098633, -2.441406, 0.976563,nothing_right
1561119, 0.974365, -0.161255, 0.146729, 2.685547, -0.732422, 0.671387,nothing_right
1561139, 0.971680, -0.160645, 0.135254, 0.732422, 1.220703, 1.159668,nothing_right
1561159, 0.964233, -0.152588, 0.136108, -0.427246, 2.502441, 1.281738,nothing_right
1561179, 0.973022, -0.161011, 0.149780, -2.990724, 5.798342, 1.342773,nothing_right
1561199, 0.975586, -0.154785, 0.149902, -2.502441, 7.446291, 0.732422,nothing_right
1561219, 0.978394, -0.155518, 0.148804, -6.469728, 10.375977, 0.366211,nothing_right
1561239, 0.985962, -0.161499, 0.155396, -7.141115, 13.671879, -0.610352,nothing_right
1561259, 0.965820, -0.187134, 0.158813, -6.713869, 17.517090, -1.464844,nothing_right
1561279, 0.962036, -0.189819, 0.161133, 2.075195, 18.432617, -3.112794,nothing_right
1561299, 0.957275, -0.144287, 0.167236, 1.892090, 18.371582, -3.234864,nothing_right
1561319, 0.955933, -0.169922, 0.202148, -8.361816, 20.080566, -1.770020,nothing_right
1561339, 0.953125, -0.189453, 0.228516, -1.464844, 17.761230, -2.014160,nothing_right
1561359, 0.956177, -0.157593, 0.249146, 1.464844, 15.808109, -2.258301,nothing_right
1561379, 0.965332, -0.150391, 0.260376, 1.098633, 12.268070, -3.295899,nothing_right
1561399, 0.963257, -0.150513, 0.272705, 1.403809, 9.277344, -4.150391,nothing_right
1561419, 0.961792, -0.135498, 0.273315, 2.868653, 5.859377, -4.821777,nothing_right
1561439, 0.965576, -0.133301, 0.266602, -1.464844, 3.906251, -3.967286,nothing_right
1561459, 0.967285, -0.136353, 0.264404, -1.220703, 1.831055, -3.356935,nothing_right
1561479, 0.971680, -0.126343, 0.251587, -1.892090, 0.793457, -2.136230,nothing_right
1561499, 0.971313, -0.130493, 0.244995, -5.432129, 1.586915, 0.000000,nothing_right
1561519, 0.961426, -0.143433, 0.234985, -1.647950, 0.915528, 0.793457,nothing_right
1561539, 0.960571, -0.130005, 0.224487, -1.037598, 0.793457, 1.647950,nothing_right
1561559, 0.962769, -0.133545, 0.217651, -3.295899, 1.464844, 2.258301,nothing_right
1561579, 0.962158, -0.146362, 0.219482, -1.525879, 2.136230, 2.258301,nothing_right
1561599, 0.958496, -0.153687, 0.226929, -0.549316, 4.943848, 3.051759,nothing_right
1561619, 0.962036, -0.151001, 0.222046, 0.183106, 6.103518, 3.723145,nothing_right
